,Demand,Unmet_load,Overgeneration,Wind,PV,Fraction Unmet,Fraction Curtailed,Reliability
104,30.40400648172399,0.0,15.529982609348792,45.93398909107278,0.0,0.0,0.5107873733247605,1.0
105,31.493198307981,0.0,53.96538604750326,85.45858435548426,0.0,0.0,1.7135568613819498,1.0
106,32.24508351723299,0.0,31.8488547493802,64.0939382666132,0.0,0.0,0.9877119633558701,1.0
107,32.633257382296,0.0,21.846590144325205,54.47984752662121,0.0,0.0,0.6694578444436039,1.0
108,32.68507392929901,0.0,23.931238206209308,56.616312135508316,0.0,0.0,0.7321763523611695,1.0
109,32.351565051983,0.0,36.0153024324044,68.3668674843874,0.0,0.0,1.1132476087179846,1.0
110,31.804965716158986,0.0,65.40417398820435,97.20913970436334,0.0,0.0,2.056413912591479,1.0
111,31.250920002762008,0.0,110.82397648823058,142.0748964909926,0.0,0.0,3.5462628453317784,1.0
112,31.184887349716995,0.0,148.27813979679993,179.46302714651694,0.0,0.0,4.754807613507238,1.0
113,31.536655341297,0.0,104.12884732303425,135.66550266433126,0.0,0.0,3.301835473550626,1.0
114,33.594086996588985,0.0,97.79848644996805,131.39257344655704,0.0,0.0,2.911181555846365,1.0
115,33.68937362386501,0.0,82.74794756048229,116.4373211843473,0.0,0.0,2.4562032077041938,1.0
116,32.828934455639,0.0,55.83434681317591,88.66328126881491,0.0,0.0,1.7007663434408329,1.0
117,32.43808260901201,0.0,27.382926439826974,59.82100904883898,0.0,0.0,0.8441598342874742,1.0
118,31.576833524320996,12.34865204433704,-0.0,19.228181479983956,0.0,0.3910668254568941,-0.0,0.6089331745431059
119,29.966169949534986,15.010917687325241,-0.0,14.955252262209745,0.0,0.5009288044686598,-0.0,0.49907119553134016
120,28.30903190699999,8.01261812257248,-0.0,20.29641378442751,0.0,0.28304105025192317,-0.0,0.7169589497480768
121,27.040785595999992,4.607907202685375,-0.0,22.432878393314617,0.0,0.17040581851168554,-0.0,0.8295941814883144
122,26.094493751999988,1.5251507497982644,-0.0,24.569343002201723,0.0,0.05844722508484652,-0.0,0.9415527749151534
123,25.653623874999997,0.0,8.529809867193702,34.1834337421937,0.0,0.0,0.3324992176059065,1.0
124,25.274338145999995,0.0,9.97732790063726,35.251666046637254,0.0,0.0,0.39476119386399466,1.0
125,25.450258568000006,0.0,30.097821263064755,55.54807983106476,0.0,0.0,1.1826135747362654,1.0
126,25.51153422899998,0.0,66.35644395314559,91.86797818214556,0.0,0.0,2.601036980273635,1.0
127,25.62306634800001,0.0,35.26617500528253,60.889241353282536,0.0,0.0,1.3763448342331286,1.0
128,26.063272494000007,0.0,150.19505773918627,176.25833023318629,0.0,0.0,5.762709106224572,1.0
129,26.886700027,0.0,103.4376411151135,130.3243411421135,0.0,0.0,3.8471675962925898,1.0
130,27.682641973000003,0.0,48.161851642492266,75.84449361549227,0.0,0.0,1.7397852303788945,1.0
131,27.815601674,0.0,22.391316634847,50.206918308847,0.0,0.0,0.8049912742235151,1.0
132,27.857224885,0.0,10.599138074967911,38.45636295996791,0.0,0.0,0.3804807592544914,1.0
133,27.912949630000007,0.0,19.08927176551633,47.00222139551634,0.0,0.0,0.6838858672606835,1.0
134,27.818754251999998,0.0,45.889274754605175,73.70802900660517,0.0,0.0,1.6495805074127652,1.0
135,27.618221462,0.0,79.20500898235531,106.82323044435532,0.0,0.0,2.867853351503236,1.0
136,27.975933928,0.0,100.21194260522638,128.1878765332264,0.0,0.0,3.5820767543680905,1.0
137,28.450327599000005,0.0,76.23643823646822,104.68676583546822,0.0,0.0,2.679633054177831,1.0
138,30.951027586,0.0,96.16861664278282,127.11964422878282,0.0,0.0,3.107121932400155,1.0
139,32.688741346,0.0,76.27095370724241,108.95969505324241,0.0,0.0,2.333248408066204,1.0
140,32.589970187,0.0,56.073311081814914,88.66328126881491,0.0,0.0,1.7205695727878365,1.0
141,31.88857231900001,0.0,38.6147597742745,70.50333209327451,0.0,0.0,1.2109278329549693,1.0
142,30.072883272999984,0.0,21.20226734029057,51.275150613290556,0.0,0.0,0.7050294162956559,1.0
143,28.352960376000002,0.0,9.035170279524362,37.388130655524364,0.0,0.0,0.3186676156459621,1.0
144,26.501414239582004,0.0,13.023181024829462,39.52459526441147,0.0,0.0,0.49141456780741494,1.0
145,25.597064488070995,0.0,8.586369254122705,34.1834337421937,0.0,0.0,0.3354435137718316,1.0
146,24.897591709537,0.0,7.149377423769597,32.0469691333066,0.0,0.0,0.2871513641631063,1.0
147,24.763754046848,0.0,0.8738212597972783,25.637575306645278,0.0,0.0,0.03528630021701014,1.0
148,25.078915473680002,0.0,10.172750572957252,35.251666046637254,0.0,0.0,0.40562960482216315,1.0
149,26.124435348694995,0.0,42.242432135692404,68.3668674843874,0.0,0.0,1.6169701496649787,1.0
150,28.42485090663699,0.0,70.92075340661346,99.34560431325045,0.0,0.0,2.495026399243276,1.0
151,30.302919385709,0.0,25.24516044535576,55.54807983106476,0.0,0.0,0.83309334404465,1.0
152,31.479572243324,19.729016894444918,-0.0,11.750555348879084,0.0,0.6267244275731519,-0.0,0.37327557242684806
153,32.574240601194,12.277826816766488,-0.0,20.29641378442751,0.0,0.37691828236562014,-0.0,0.6230817176343799
154,33.530991100737005,29.258061882962792,-0.0,4.272929217774212,0.0,0.8725677626128894,-0.0,0.12743223738711063
155,33.860781466173016,32.79254916172946,-0.0,1.068232304443553,0.0,0.9684522253123212,-0.0,0.031547774687678776
156,34.04254268995001,34.04254268995001,-0.0,0.0,0.0,1.0,-0.0,0.0
157,34.320882579345,34.320882579345,-0.0,0.0,0.0,1.0,-0.0,0.0
158,34.28803068105001,33.219798376606455,-0.0,1.068232304443553,0.0,0.9688453293109676,-0.0,0.031154670689032438
159,34.308245991930015,30.035316774155802,-0.0,4.272929217774212,0.0,0.8754547458130243,-0.0,0.1245452541869757
160,34.26614251259699,17.174425641500143,-0.0,17.09171687109685,0.0,0.5012068584955672,-0.0,0.49879314150443277
161,34.11552530966501,0.0,148.5521987501826,182.66772405984761,0.0,0.0,4.354386966103594,1.0
162,35.154399519254014,0.0,306.67993790268304,341.83433742193705,0.0,0.0,8.723799640915923,1.0
163,36.33125921080101,0.0,129.24474797794971,165.57600718875074,0.0,0.0,3.5573979758875582,1.0
164,35.95544359049001,0.0,46.298443851663585,82.2538874421536,0.0,0.0,1.287661595250329,1.0
165,34.737886153786015,0.0,29.35605211282718,64.0939382666132,0.0,0.0,0.8450730704472563,1.0
166,33.21129646953899,0.0,52.24728788594527,85.45858435548426,0.0,0.0,1.573178208621451,1.0
167,31.367357906509998,0.0,39.135974186764514,70.50333209327451,0.0,0.0,1.2476656243541064,1.0
168,29.52563454000001,0.0,49.52355598882292,79.04919052882293,0.0,0.0,1.6773070845177136,1.0
169,28.391867581,0.0,22.883283032290556,51.275150613290556,0.0,0.0,0.8059801972169024,1.0
170,27.83730115399999,3.2679581517982683,-0.0,24.569343002201723,0.0,0.11739493472156116,-0.0,0.8826050652784388
171,27.64736885,0.0,9.740761805524365,37.388130655524364,0.0,0.0,0.3523214761727449,1.0
172,27.58657136499999,0.0,9.801559290524374,37.388130655524364,0.0,0.0,0.35530183004039206,1.0
173,28.526800088,0.0,5.656633654193698,34.1834337421937,0.0,0.0,0.19829190924828616,1.0
174,30.25276377099999,3.5469561599111614,-0.0,26.70580761108883,0.0,0.11724403716500241,-0.0,0.8827559628349976
175,31.544164431000002,13.384215255459598,-0.0,18.159949175540405,0.0,0.4243008333518028,-0.0,0.5756991666481972
176,32.473431931999976,26.064038105338657,-0.0,6.4093938266613195,0.0,0.8026265335895905,-0.0,0.19737346641040954
177,33.419367341,0.0,3.9687633145243666,37.388130655524364,0.0,0.0,0.11875638679896118,1.0
178,34.076356856999986,6.3023169414676055,-0.0,27.77403991553238,0.0,0.18494691107723213,-0.0,0.8150530889227678
179,34.57205657399999,17.480339702903137,-0.0,17.09171687109685,0.0,0.5056204760479674,-0.0,0.49437952395203255
180,34.843163292,15.614981812016044,-0.0,19.228181479983956,0.0,0.4481505218443025,-0.0,0.5518494781556975
181,34.753070776000015,1.637869338249864,-0.0,33.11520143775015,0.0,0.047128765938604586,-0.0,0.9528712340613954
182,34.89153546,0.0,28.13417050216963,63.02570596216963,0.0,0.0,0.8063322559829137,1.0
183,34.86753033400001,0.0,58.06868015258911,92.93621048658912,0.0,0.0,1.6654084644465115,1.0
184,34.923377558,0.0,79.37747901746019,114.30085657546019,0.0,0.0,2.272903841721259,1.0
185,34.66163968500001,0.0,188.5989119437026,223.26055162870261,0.0,0.0,5.441142244211824,1.0
186,35.64745141,0.0,190.81779713203326,226.46524854203327,0.0,0.0,5.3529155545325775,1.0
187,36.751128249000004,0.0,93.57321289311349,130.3243411421135,0.0,0.0,2.546131706736367,1.0
188,36.43260889699998,0.0,12.706077107403466,49.138686004403446,0.0,0.0,0.34875562009092737,1.0
189,35.036970069,0.0,15.169948239847002,50.206918308847,0.0,0.0,0.4329697519497859,1.0
190,33.23810816,0.0,30.85583010661319,64.0939382666132,0.0,0.0,0.9283269059141658,1.0
191,31.636158520000002,0.0,42.07187048660517,73.70802900660517,0.0,0.0,1.3298665974254693,1.0
192,30.148467431896012,0.0,48.900723096926924,79.04919052882293,0.0,0.0,1.6219969790302404,1.0
193,29.120473245131002,0.0,46.724020370361266,75.84449361549227,0.0,0.0,1.6045075908295416,1.0
194,28.495514830051,0.0,53.7583726121026,82.2538874421536,0.0,0.0,1.886555583667143,1.0
195,28.182854563505995,0.0,100.00502196972039,128.1878765332264,0.0,0.0,3.548434802598633,1.0
196,28.402243776512,0.0,127.55967267224676,155.96191644875876,0.0,0.0,4.4911829387837185,1.0
197,29.004432857875006,0.0,92.77404984869007,121.77848270656507,0.0,0.0,3.198616235776558,1.0
198,30.674934220727998,0.0,132.76460835913562,163.43954257986363,0.0,0.0,4.328113873164314,1.0
199,32.115640295776004,0.0,38.387691797498505,70.50333209327451,0.0,0.0,1.195295857219681,1.0
200,33.028830817417,0.0,4.359299838107361,37.388130655524364,0.0,0.0,0.1319846852044361,1.0
201,33.78792993112402,0.0,28.169543726602072,61.95747365772609,0.0,0.0,0.8337161756883328,1.0
202,34.240332190701004,0.0,102.4934027780738,136.7337349687748,0.0,0.0,2.993353049475057,1.0
203,34.591845524825985,0.0,112.82421248838436,147.41605801321035,0.0,0.0,3.261584074992828,1.0
204,34.728021448886004,0.0,137.25737956652605,171.98540101541207,0.0,0.0,3.9523524185950696,1.0
205,34.75871458647599,0.0,170.34188786668625,205.10060245316222,0.0,0.0,4.900695836806443,1.0
206,34.75576554770999,0.0,194.91417990765393,229.66994545536392,0.0,0.0,5.608110678502852,1.0
207,34.815109940898,0.0,209.8100877766757,244.62519771757368,0.0,0.0,6.026408882029915,1.0
208,34.760336707233996,0.0,203.45546718367837,238.21580389091235,0.0,0.0,5.853092531791763,1.0
209,34.53845154799099,0.0,144.92457559852596,179.46302714651694,0.0,0.0,4.196035696538221,1.0
210,35.245836780872004,0.0,135.67133193009653,170.91716871096853,0.0,0.0,3.8492867334540253,1.0
211,36.296631525704996,0.0,104.71003266084402,141.00666418654902,0.0,0.0,2.8848416026343706,1.0
212,35.877592249486014,0.0,69.87740589042575,105.75499813991176,0.0,0.0,1.9476615209992756,1.0
213,34.646063616219,0.0,42.26666230371682,76.91272591993582,0.0,0.0,1.219955685930518,1.0
214,33.09043067221799,0.0,3.229467678862818,36.31989835108081,0.0,0.0,0.09759521448520189,1.0
215,31.46444689245501,0.0,19.810703720835548,51.275150613290556,0.0,0.0,0.6296218645936548,1.0
216,29.723227978,0.0,41.848336419718066,71.57156439771806,0.0,0.0,1.4079337698682193,1.0
217,28.507858463,0.0,82.58830119912952,111.09615966212952,0.0,0.0,2.8970363139104207,1.0
218,28.110387526,0.0,123.57859970498454,151.68898723098454,0.0,0.0,4.396189828072758,1.0
219,27.75234009599999,0.0,117.52725330832325,145.27959340432324,0.0,0.0,4.234859219142487,1.0
220,27.821463116000004,0.0,126.00398872387164,153.82545183987165,0.0,0.0,4.529020928860039,1.0
221,28.735709990000004,0.0,172.091963245388,200.827673235388,0.0,0.0,5.988784105396241,1.0
222,30.430936449000004,0.0,172.5332013952751,202.96413784427511,0.0,0.0,5.669664543003071,1.0
223,31.993686888,0.0,71.62484664302467,103.61853353102467,0.0,0.0,2.2387181225396464,1.0
224,32.810070365,0.0,133.8341691281943,166.6442394931943,0.0,0.0,4.079057668555363,1.0
225,33.572905014000014,0.0,181.1417881791542,214.7146931931542,0.0,0.0,5.395475551002138,1.0
226,34.072063568,0.0,128.29924670742008,162.3713102754201,0.0,0.0,3.7655261604969805,1.0
227,34.456272161,0.0,117.23271506998454,151.68898723098454,0.0,0.0,3.402362116313809,1.0
228,34.620247976,0.0,133.09222382163784,167.71247179763785,0.0,0.0,3.844346346505148,1.0
229,34.547005501,0.0,167.34890003883154,201.89590553983155,0.0,0.0,4.844092783497182,1.0
230,34.52053156399999,0.0,207.9682015446866,242.48873310868657,0.0,0.0,6.024478538492955,1.0
231,34.421572183999984,0.0,231.56827162244477,265.98984380644475,0.0,0.0,6.727417050697166,1.0
232,34.731352999999984,0.0,202.41621858646883,237.1475715864688,0.0,0.0,5.828054512776077,1.0
233,34.53683741600002,0.0,92.58280681278279,127.11964422878282,0.0,0.0,2.6806973000339513,1.0
234,35.219205093999996,0.0,65.194631523694,100.413836617694,0.0,0.0,1.8511102493565554,1.0
235,36.200865158000006,0.0,36.43893154416161,72.63979670216162,0.0,0.0,1.0065762623385535,1.0
236,35.801855574,0.0,31.496779605943843,67.29863517994384,0.0,0.0,0.8797527139575808,1.0
237,34.36461412699999,0.0,42.548111792935835,76.91272591993582,0.0,0.0,1.238137336147364,1.0
238,33.01931193099999,0.0,53.50750472892781,86.5268166599278,0.0,0.0,1.6204912095304023,1.0
239,31.51380176200001,0.0,71.0364994645811,102.55030122658111,0.0,0.0,2.2541393133416983,1.0
240,29.646238921063993,0.0,82.51815304550908,112.16439196657308,0.0,0.0,2.7834273772542186,1.0
241,28.413558109794,0.0,91.22845998788397,119.64201809767796,0.0,0.0,3.210736917754697,1.0
242,27.86062479503701,0.0,91.78139330264095,119.64201809767796,0.0,0.0,3.294304918782387,1.0
243,27.410919594246,0.0,78.34407854566577,105.75499813991176,0.0,0.0,2.85813390084554,1.0
244,27.59121177211098,0.0,71.75439254113947,99.34560431325045,0.0,0.0,2.6006249067200575,1.0
245,28.360001903976002,0.0,65.64444088705667,94.00444279103267,0.0,0.0,2.3146839379391397,1.0
246,30.059962301408,0.0,52.1939251407456,82.2538874421536,0.0,0.0,1.7363270325292741,1.0
247,31.479795359447007,0.0,13.385961427182227,44.865756786629234,0.0,0.0,0.4252239023264532,1.0
248,32.50396475825599,9.002854060497821,-0.0,23.50111069775817,0.0,0.2769771050225835,-0.0,0.7230228949774165
249,33.587725133803005,13.291311349375494,-0.0,20.29641378442751,0.0,0.39571930806349825,-0.0,0.6042806919365018
250,34.16051796201201,30.955821048681347,-0.0,3.2046969133306598,0.0,0.9061871100170547,-0.0,0.09381288998294535
251,34.665355851927,34.665355851927,-0.0,0.0,0.0,1.0,-0.0,0.0
252,34.77158454020201,34.77158454020201,-0.0,0.0,0.0,1.0,-0.0,0.0
253,34.60844219806201,34.60844219806201,-0.0,0.0,0.0,1.0,-0.0,0.0
254,34.36372453328,32.2272599243929,-0.0,2.136464608887106,0.0,0.9378279089969419,-0.0,0.062172091003058094
255,34.302384396887,24.68829365689502,-0.0,9.614090739991978,0.0,0.7197252928905876,-0.0,0.2802747071094124
256,34.15279237106199,7.446984759973162,-0.0,26.70580761108883,0.0,0.21804907426202338,-0.0,0.7819509257379766
257,33.93702649574899,0.0,118.82019303967908,152.75721953542808,0.0,0.0,3.501196342424482,1.0
258,34.66264926333801,0.0,254.82830524086492,289.49095450420293,0.0,0.0,7.351668457447992,1.0
259,35.471114025265,0.0,119.42257011905019,154.8936841443152,0.0,0.0,3.366755553095657,1.0
260,35.031347176917,0.0,73.9283478763254,108.95969505324241,0.0,0.0,2.1103484117515916,1.0
261,33.773310548786,0.0,59.16289993780312,92.93621048658912,0.0,0.0,1.7517648988641938,1.0
262,32.756482726805,0.0,40.951546279800176,73.70802900660517,0.0,0.0,1.250181425806412,1.0
263,31.497155279908007,0.0,32.596782986705186,64.0939382666132,0.0,0.0,1.0349119689389419,1.0
264,29.80701563000001,0.0,51.378639507710034,81.18565513771004,0.0,0.0,1.7237096174096251,1.0
265,28.585565669000008,0.0,55.8047863820407,84.39035205104071,0.0,0.0,1.9522015771253018,1.0
266,27.706602888999992,0.0,43.86496150871807,71.57156439771806,0.0,0.0,1.5831952291102864,1.0
267,27.15320725599999,0.0,30.53133718395188,57.68454443995187,0.0,0.0,1.124409978390506,1.0
268,27.243870304000012,0.0,31.508906440395414,58.752776744395426,0.0,0.0,1.1565503024645216,1.0
269,27.39173788799999,0.0,28.15634194306477,55.54807983106476,0.0,0.0,1.0279136744879465,1.0
270,28.41464863200001,0.0,19.655805067959882,48.07045369995989,0.0,0.0,0.6917490102560658,1.0
271,29.35100535100001,22.94161152433869,-0.0,6.4093938266613195,0.0,0.7816294961616044,-0.0,0.21837050383839562
