,Demand,Unmet_load,Overgeneration,Wind,PV,Fraction Unmet,Fraction Curtailed,Reliability
81,33.51000234700002,0.0,46.67250250129756,33.76386708256292,46.418637765734815,0.0,1.392793173154639,1.0
82,33.99650214199999,0.0,45.2969787457634,26.427810099009644,52.86567078875394,0.0,1.3324011557589792,1.0
83,34.40491952400001,0.0,39.34494098519477,18.153681616573998,55.59617889262097,0.0,1.1435847410643913,1.0
84,34.488668404,0.0,38.31907691366908,17.8183460036852,54.98939931398406,0.0,1.1110628124229007,1.0
85,34.56137366400001,0.0,35.66530907422677,19.712282816691147,50.51439992153583,0.0,1.031941305949209,1.0
86,34.287639282,0.0,29.65277183375068,21.541688058485654,42.398723057265194,0.0,0.8648239556497408,1.0
87,34.09491706399999,0.0,21.775978911023397,25.75945938515885,30.111436589864706,0.0,0.6386869594123792,1.0
88,34.010756217,0.0,11.359321582514735,34.14465559472855,11.225422204786327,0.0,0.333992032110032,1.0
89,33.966904316,0.0,22.225243585224515,56.192147901224125,5.020263445198534e-13,0.0,0.6543205521015169,1.0
90,34.760971516000005,0.0,36.28904453155923,71.05001604755931,4.4462247388348606e-14,0.0,1.0439594450015837,1.0
91,35.71525985099999,0.0,20.107324659427274,55.82258451042737,0.0,0.0,0.5629897344528011,1.0
92,35.22748472400001,0.0,5.448921222489357,40.67640594648947,0.0,0.0,0.15467812320920776,1.0
93,34.15201004,1.554478558772379,-0.0,32.597531481227726,0.0,0.04551645882487504,-0.0,0.9544835411751249
94,33.41415273999999,1.6069519670427237,-0.0,31.80720077295737,0.0,0.04809195611053294,-0.0,0.951908043889467
95,32.238796314,0.0,2.4324995550173725,34.671295869017456,0.0,0.0,0.07545255509310181,1.0
96,30.530061707130997,0.0,6.424861171194376,36.954922878325455,0.0,0.0,0.21044376630570982,1.0
97,29.2210666022,0.0,8.678089629699642,37.899156231899724,0.0,0.0,0.29698059101806656,1.0
98,28.312817199426007,0.0,9.271589017073595,37.58440621649965,0.0,0.0,0.32746967395606114,1.0
99,27.820503559337002,0.0,11.758552215532323,39.5790557748694,0.0,0.0,0.42265777793896064,1.0
100,27.909742728446,0.0,13.498782640582565,41.40852536902862,0.0,0.0,0.48365844042067857,1.0
101,28.112522458488993,0.0,14.924749620183547,43.037272078672615,0.0,0.0,0.5308932929167585,1.0
102,28.739567359874002,0.0,21.151132889861916,49.435615565758184,0.45508468397777835,0.0,0.735958639356311,1.0
103,29.51108378001901,0.0,33.04112081015036,47.30686767691371,15.245336913255736,0.0,1.1196173294225618,1.0
104,30.40400648172399,0.0,40.64927379318962,40.1833692117538,30.86991106315992,0.0,1.3369709619560868,1.0
105,31.493198307981,0.0,45.21061956501292,36.049586104311416,40.65423176868264,0.0,1.4355677414178558,1.0
106,32.24508351723299,0.0,53.58557350911961,38.501849892662406,47.3288071336904,0.0,1.6618215139830994,1.0
107,32.633257382296,0.0,53.77054373234476,38.92329908629112,47.48050202834984,0.0,1.6477222332550852,1.0
108,32.68507392929901,0.0,61.23966800613532,43.78957925054746,50.13516268488702,0.0,1.8736279482984395,1.0
109,32.351565051983,0.0,65.64245619258267,52.333857952126955,45.6601632924389,0.0,2.0290349504608924,1.0
110,31.804965716158986,0.0,67.77431870238985,62.944967358336335,36.634317060212695,0.0,2.1309351284084577,1.0
111,31.250920002762008,0.0,61.57036141355903,72.19077574266073,20.63050567366045,0.0,1.970193562561273,1.0
112,31.184887349716995,0.0,54.46920126253633,78.06934387928976,7.584744732963668,0.0,1.746653776609863,1.0
113,31.536655341297,0.0,51.870494224737854,83.4071495660347,1.96995426795071e-13,0.0,1.6447684024632079,1.0
114,33.594086996588985,0.0,72.3459800900989,105.94006708668802,6.933046503379989e-15,0.0,2.153533152945774,1.0
115,33.68937362386501,0.0,75.446130695553,109.13550431941808,0.0,0.0,2.2394637412346596,1.0
116,32.828934455639,0.0,55.6335151104045,88.4624495660436,0.0,0.0,1.6946488222327416,1.0
117,32.43808260901201,0.0,39.81934726249892,72.25742987151101,0.0,0.0,1.22754935125038,1.0
118,31.576833524320996,0.0,32.23116490219198,63.80799842651307,0.0,0.0,1.020721880722049,1.0
119,29.966169949534986,0.0,33.784083493064045,63.75025344259912,0.0,0.0,1.1274074581422544,1.0
120,28.30903190699999,0.0,35.745557218056135,64.05458912505618,0.0,0.0,1.26269090852299,1.0
121,27.040785595999992,0.0,34.65485050463559,61.695636100635646,0.0,0.0,1.2815770600156642,1.0
122,26.094493751999988,0.0,31.997700414634632,58.09219416663467,0.0,0.0,1.226224226411068,1.0
123,25.653623874999997,0.0,28.83933736518163,54.49296124018169,0.0,0.0,1.124181811727823,1.0
124,25.274338145999995,0.0,27.81548763723482,53.08982578323485,0.0,0.0,1.1005426720397422,1.0
125,25.450258568000006,0.0,29.278446955518522,54.72870552351859,0.0,0.0,1.1504184477061425,1.0
126,25.51153422899998,0.0,29.139001561379136,53.81621386975325,0.8343219206259262,0.0,1.142189305426236,1.0
127,25.62306634800001,0.0,44.444561457041175,49.66466447337075,20.402963331670517,0.0,1.7345527991621605,1.0
128,26.063272494000007,0.0,66.49755367568027,55.547271872820545,37.0135542968598,0.0,2.5513892659100494,1.0
129,26.886700027,0.0,89.06837990809596,67.5644085387913,48.39067139630478,0.0,3.312730079134005,1.0
130,27.682641973000003,0.0,105.10375709448323,77.56945741151151,55.21694165597186,0.0,3.796738663780544,1.0
131,27.815601674,0.0,122.2542543664703,91.8190164913131,58.250839549157384,0.0,4.395168430986869,1.0
132,27.857224885,0.0,128.92081354047795,99.13397845495736,57.644059970520715,0.0,4.627913012609402,1.0
133,27.912949630000007,0.0,126.95551070921904,101.32016252449866,53.54829781472059,0.0,4.548265675683771,1.0
134,27.818754251999998,0.0,122.11882185095168,104.35326025784273,45.5843158451091,0.0,4.389801956792227,1.0
135,27.618221462,0.0,115.32300577046574,109.87174019674609,33.06948703571975,0.0,4.175613043335866,1.0
136,27.975933928,0.0,99.66352226531284,112.39411928005663,15.24533691325633,0.0,3.5624734645789102,1.0
137,28.450327599000005,0.0,79.37690131219425,107.75138146386445,0.07584744732991248,0.0,2.790017128484111,1.0
138,30.951027586,0.0,83.89665212825147,114.8476797142516,2.151122976691943e-14,0.0,2.7106257423970064,1.0
139,32.688741346,0.0,76.85042731388384,109.53916865988391,0.0,0.0,2.3509754169010777,1.0
140,32.589970187,0.0,58.90712365556996,91.49709384257004,0.0,0.0,1.8075230912321536,1.0
141,31.88857231900001,0.0,45.60273106693124,77.49130338593132,0.0,0.0,1.4300649966621426,1.0
142,30.072883272999984,0.0,39.535992626180345,69.60887589918043,0.0,0.0,1.3146724997159325,1.0
143,28.352960376000002,0.0,41.19456720869097,69.54752758469104,0.0,0.0,1.4529194363619622,1.0
144,26.501414239582004,0.0,45.98998048588548,72.49139472546759,0.0,0.0,1.7353783488730095,1.0
145,25.597064488070995,0.0,51.918644938807574,77.51570942687863,0.0,0.0,2.028304650441586,1.0
146,24.897591709537,0.0,57.22289892982175,82.12049063935879,0.0,0.0,2.2983306818346843,1.0
147,24.763754046848,0.0,54.16421086142229,78.92796490827034,0.0,0.0,2.187237474534539,1.0
148,25.078915473680002,0.0,46.9484397561976,72.02735522987766,0.0,0.0,1.872028310214187,1.0
149,26.124435348694995,0.0,42.01962790249503,68.14406325119009,0.0,0.0,1.608441573631717,1.0
150,28.42485090663699,0.0,38.791027209859394,66.07816640655203,1.1377117099444443,0.0,1.3646870950095988,1.0
151,30.302919385709,0.0,51.72364158542173,59.34817421957142,22.67838675155939,0.0,1.7068864199868097,1.0
152,31.479572243324,0.0,57.475853633396426,50.045685396620065,38.9097404801005,0.0,1.8258143150463413,1.0
153,32.574240601194,0.0,69.0632200109574,51.95738261124299,49.68007800090858,0.0,2.12017897382467,1.0
154,33.530991100737005,0.0,68.38988674251759,45.86961426665675,56.051263576598025,0.0,2.039602305134798,1.0
155,33.860781466173016,0.0,62.97599961074934,38.13085684378709,58.70592423313545,0.0,1.8598507442500252,1.0
156,34.04254268995001,0.0,59.19171600485491,35.362656382295405,57.871602312509715,0.0,1.7387571940191588,1.0
157,34.320882579345,0.0,56.58474569675228,37.3573304613767,53.54829781472079,0.0,1.6486972782805451,1.0
158,34.28803068105001,0.0,53.16284225328407,41.9424045365544,45.50846839777986,0.0,1.5504781463773483,1.0
159,34.308245991930015,0.0,45.64900575890282,46.811917267783144,33.145334483049844,0.0,1.3305549275133557,1.0
160,34.26614251259699,0.0,29.620465392263586,48.41372864961515,15.472879255245564,0.0,0.8644236911515338,1.0
161,34.11552530966501,0.0,27.86205737260025,61.901735234935394,0.07584744732999146,0.0,0.8166972989481379,1.0
162,35.154399519254014,0.0,45.43845445803987,80.59285397729394,2.8222870587885778e-14,0.0,1.292539627455542,1.0
163,36.33125921080101,0.0,29.828995200375164,66.16025441117628,0.0,0.0,0.821028388454734,1.0
164,35.95544359049001,0.0,17.70227549293507,53.65771908342519,0.0,0.0,0.4923392322607086,1.0
165,34.737886153786015,0.0,16.37958580014442,51.11747195393055,0.0,0.0,0.4715193586515695,1.0
166,33.21129646953899,0.0,25.58436321462801,58.795659684167106,0.0,0.0,0.7703512338969869,1.0
167,31.367357906509998,0.0,35.77769632568311,67.1450542321932,0.0,0.0,1.1406028021970505,1.0
168,29.52563454000001,0.0,44.287783525060036,73.81341806506012,0.0,0.0,1.4999773659414815,1.0
169,28.391867581,0.0,43.963814829962175,72.35568241096222,0.0,0.0,1.5484650562185283,1.0
170,27.83730115399999,0.0,43.677197021001774,71.51449817500182,0.0,0.0,1.5690169380779113,1.0
171,27.64736885,0.0,52.8534287430609,80.50079759306095,0.0,0.0,1.911698325790626,1.0
172,27.58657136499999,0.0,65.36243782767212,92.94900919267218,0.0,0.0,2.369357067351967,1.0
173,28.526800088,0.0,73.3084146777842,101.83521476578427,0.0,0.0,2.569808546757472,1.0
174,30.25276377099999,0.0,76.94614972593368,106.44043902363744,0.7584744732962979,0.0,2.5434419912303525,1.0
175,31.544164431000002,0.0,88.05171528569497,100.17893320030964,19.416946516385444,0.0,2.791378908713848,1.0
176,32.473431931999976,0.0,83.7180428920567,80.39147968447091,35.79999513958592,0.0,2.578047280846816,1.0
177,33.419367341,0.0,79.40850004289736,66.25753472350354,46.570332660394,0.0,2.3761221818665716,1.0
178,34.076356856999986,0.0,63.925442362654294,44.908586088911726,53.09321313074276,0.0,1.8759470864480834,1.0
179,34.57205657399999,0.0,51.923982905596986,30.596470797657766,55.8995686819394,0.0,1.501906107160734,1.0
180,34.843163292,0.0,43.85855321920232,24.09155443386669,54.61016207733582,0.0,1.2587420048992009,1.0
181,34.753070776000015,0.0,40.17988624287739,24.721946886660337,50.21101013221727,0.0,1.1561535526416,1.0
182,34.89153546,0.0,35.510285491523916,30.43021620880711,39.971604742717,0.0,1.0177335283003883,1.0
183,34.86753033400001,0.0,21.050091829532672,37.33499756777189,18.58262459576097,0.0,0.6037161688221525,1.0
184,34.923377558,0.0,15.877858611390927,44.12666080438254,6.674575365008536,0.0,0.4546484252567301,1.0
185,34.66163968500001,0.0,26.050623262623613,60.7122629476233,4.604225159919908e-13,0.0,0.7515692707952631,1.0
186,35.64745141,0.0,36.4066724226458,72.05412383264584,6.484701900746581e-14,0.0,1.0212980446740385,1.0
187,36.751128249000004,0.0,25.34897096011596,62.10009920911608,0.0,0.0,0.6897467416066527,1.0
188,36.43260889699998,0.0,14.751656612664242,51.18426550966432,0.0,0.0,0.4049025600765845,1.0
189,35.036970069,0.0,12.894078575885256,47.93104864488535,0.0,0.0,0.3680135168792371,1.0
190,33.23810816,0.0,15.835873935888856,49.07398209588896,0.0,0.0,0.4764372827616689,1.0
191,31.636158520000002,0.0,18.371660489077872,50.00781900907796,0.0,0.0,0.5807171713804483,1.0
192,30.148467431896012,0.0,22.95489418775544,53.10336161965154,0.0,0.0,0.7613950606149211,1.0
193,29.120473245131002,0.0,29.243871080451708,58.36434432558279,0.0,0.0,1.0042374941602756,1.0
194,28.495514830051,0.0,38.34246233996744,66.8379771700185,0.0,0.0,1.345561312671283,1.0
195,28.182854563505995,0.0,51.167497076271715,79.35035163977777,0.0,0.0,1.8155540972960402,1.0
196,28.402243776512,0.0,57.25295756413911,85.65520134065116,0.0,0.0,2.0157899500702823,1.0
197,29.004432857875006,0.0,58.36870180212776,87.37313466000286,0.0,0.0,2.0124062445261726,1.0
198,30.674934220727998,0.0,60.775802559077036,90.84395720116808,0.6067795786370369,0.0,1.9812855056754761,1.0
199,32.115640295776004,0.0,65.9371947191892,83.49012512767625,14.562709887289028,0.0,2.0531178613263257,1.0
200,33.028830817417,0.0,71.85150955687267,74.01042931113003,30.869911063159808,0.0,2.1754178933570794,1.0
201,33.78792993112402,0.0,106.80555515552713,95.4642539255206,45.129231161130754,0.0,3.16105648890737,1.0
202,34.240332190701004,0.0,122.39557920134804,103.92193549795498,52.71397589409428,0.0,3.574602562839278,1.0
203,34.591845524825985,0.0,126.93511256285764,106.3858638790411,55.14109420864275,0.0,3.6695096962016223,1.0
204,34.728021448886004,0.0,121.92663163641355,102.57542313927169,54.079229946028065,0.0,3.5109006084861387,1.0
205,34.75871458647599,0.0,107.57752897535946,92.5044706662669,49.83177289556872,0.0,3.0949800720541027,1.0
206,34.75576554770999,0.0,91.6050897707534,85.40323376046175,40.957621558001826,0.0,2.6356803922216905,1.0
207,34.815109940898,0.0,72.86392751690192,84.4697185749319,23.20931888286817,0.0,2.0928823042809706,1.0
208,34.760336707233996,0.0,55.361026966711194,83.06755107228877,7.0538126016565466,0.0,1.5926493299816045,1.0
209,34.53845154799099,0.0,41.918188597843496,76.45664014583421,4.1633354739404607e-13,0.0,1.213667281510823,1.0
210,35.245836780872004,0.0,44.95047791700145,80.19631469787353,4.651897028059208e-14,0.0,1.2753414877468927,1.0
211,36.296631525704996,0.0,36.26842802771256,72.56505955341765,0.0,0.0,0.999222972027791,1.0
212,35.877592249486014,0.0,24.162814283574672,60.040406533060796,0.0,0.0,0.6734792601340418,1.0
213,34.646063616219,0.0,24.189862382238896,58.835925998457995,0.0,0.0,0.6981994448256684,1.0
214,33.09043067221799,0.0,35.94121651398912,69.0316471862072,0.0,0.0,1.0861513671432685,1.0
215,31.46444689245501,0.0,57.997624946074225,89.46207183852931,0.0,0.0,1.843274891953741,1.0
216,29.723227978,0.0,84.96407968415238,114.68730766215252,0.0,0.0,2.8585078224693343,1.0
217,28.507858463,0.0,108.41788795607631,136.92574641907638,0.0,0.0,3.8030877730360055,1.0
218,28.110387526,0.0,107.04415157158157,135.15453909758168,0.0,0.0,3.807992738363132,1.0
219,27.75234009599999,0.0,108.16170105201395,135.91404114801404,0.0,0.0,3.8973902985429163,1.0
220,27.821463116000004,0.0,114.60530050130906,142.42676361730915,0.0,0.0,4.119312489909995,1.0
221,28.735709990000004,0.0,109.28327091253595,138.018980902536,0.0,0.0,3.803047530426999,1.0
222,30.430936449000004,0.0,91.85035798533757,121.4469725137117,0.8343219206259257,0.0,3.0183217706517826,1.0
223,31.993686888,0.0,86.73007497959274,100.06528982450388,18.65847204308903,0.0,2.7108496524082364,1.0
224,32.810070365,0.0,97.76037982183901,95.14969228390153,35.4207579029376,0.0,2.9795845828518694,1.0
225,33.572905014000014,0.0,105.73304269944386,92.96315739503918,46.34279031840483,0.0,3.149356382932988,1.0
226,34.072063568,0.0,87.22812076317906,67.90358141111841,53.39660292006087,0.0,2.5601067745454222,1.0
227,34.456272161,0.0,70.24821025831174,50.47355757862475,54.230924840687166,0.0,2.0387640871325465,1.0
228,34.620247976,0.0,66.32480636711603,44.28701118788082,56.658043155235426,0.0,1.9157808000998364,1.0
229,34.547005501,0.0,64.91534095727074,46.900065458835584,52.56228099943537,0.0,1.8790439291588297,1.0
230,34.52053156399999,0.0,65.33014571401415,55.328225695519926,44.52245158249441,0.0,1.8925011508844845,1.0
231,34.421572183999984,0.0,63.478276966270954,65.89222637716591,32.00762277310515,0.0,1.844142290391293,1.0
232,34.731352999999984,0.0,52.9016201099553,73.3736530119841,14.2593200979713,0.0,1.5231661176561513,1.0
233,34.53683741600002,0.0,36.205176674874465,70.66616664354463,0.07584744732998369,0.0,1.0483060808023363,1.0
234,35.219205093999996,0.0,37.605189867362526,72.82439496136254,6.079913574850906e-14,0.0,1.0677466957869817,1.0
235,36.200865158000006,0.0,28.896294312242095,65.09715947024222,0.0,0.0,0.798221097372208,1.0
236,35.801855574,0.0,18.858485349632527,54.660340923632646,0.0,0.0,0.5267460316589826,1.0
237,34.36461412699999,0.0,13.910796784946744,48.27541091194686,0.0,0.0,0.40480002870211623,1.0
238,33.01931193099999,0.0,15.292086647122051,48.31139857812213,0.0,0.0,0.46312553935338563,1.0
239,31.51380176200001,0.0,18.964575220594394,50.478376982594476,0.0,0.0,0.6017863336140633,1.0
240,29.646238921063993,0.0,13.707660320384392,43.35389924144845,0.0,0.0,0.4623743455917756,1.0
241,28.413558109794,0.0,7.463149776079611,35.876707885873685,0.0,0.0,0.262661569777391,1.0
242,27.86062479503701,0.0,7.106494667878536,34.967119462915605,0.0,0.0,0.2550730545405594,1.0
243,27.410919594246,0.0,10.002814389671137,37.4137339839172,0.0,0.0,0.36492078842079023,1.0
244,27.59121177211098,0.0,13.272002971409979,40.86321474352102,0.0,0.0,0.48102283730884315,1.0
245,28.360001903976002,0.0,12.719759732033538,41.07976163600959,0.0,0.0,0.4485105387193313,1.0
246,30.059962301408,0.0,14.488553882801597,43.48665192159486,1.0618642626148158,0.0,0.4819884249197131,1.0
247,31.479795359447007,0.0,36.920051727619466,46.32823991414415,22.071607172922434,0.0,1.1728173994161577,1.0
248,32.50396475825599,0.0,50.170351968984946,44.37135582577739,38.30296090146368,0.0,1.5435148401778187,1.0
249,33.587725133803005,0.0,66.38706399187427,50.74979580874632,49.22499331693111,0.0,1.9765275477100324,1.0
250,34.16051796201201,0.0,77.76471206607114,56.025661346144226,55.89956868193909,0.0,2.2764500278522974,1.0
251,34.665355851927,0.0,80.75787088870544,56.717302507496925,58.70592423313573,0.0,2.3296420562841624,1.0
252,34.77158454020201,0.0,82.9304687572286,59.6787560902616,58.02329720716922,0.0,2.385006891513573,1.0
253,34.60844219806201,0.0,85.71029662727348,66.6187461159554,53.699992709380304,0.0,2.4765719340026537,1.0
254,34.36372453328,0.0,87.7226719312995,76.50208061946995,45.58431584510969,0.0,2.552769617459345,1.0
255,34.302384396887,0.0,85.21117345679383,86.44407081796061,33.06948703572038,0.0,2.4841180855208096,1.0
256,34.15279237106199,0.0,74.23355806829484,93.0651660787705,15.321184360586452,0.0,2.173572141972019,1.0
257,33.93702649574899,0.0,59.144332120520104,93.00551116893905,0.07584744733016416,0.0,1.7427670667590347,1.0
258,34.66264926333801,0.0,66.93414850305096,101.59679776638902,8.178356803563898e-14,0.0,1.9310165242864419,1.0
259,35.471114025265,0.0,57.97955258456649,93.45066660983157,0.0,0.0,1.6345568550023382,1.0
260,35.031347176917,0.0,48.7583694262765,83.78971660319363,0.0,0.0,1.3918496819444206,1.0
261,33.773310548786,0.0,41.245369820032494,75.01868036881861,0.0,0.0,1.2212415410225481,1.0
262,32.756482726805,0.0,32.4117740069609,65.16825673376599,0.0,0.0,0.989476625963812,1.0
263,31.497155279908007,0.0,25.92341260308594,57.42056788299402,0.0,0.0,0.8230398070146496,1.0
