,Demand,Unmet_load,Overgeneration,Wind,PV,Fraction Unmet,Fraction Curtailed,Reliability
160,34.26614251259699,0.0,0.603969087311679,26.98068148200481,7.889430117903882,0.0,0.01762582663308677,1.0
161,34.11552530966501,4.372071642914836,-0.0,29.70477998970162,0.03867367704855588,0.12815489731521787,-0.0,0.8718451026847821
162,35.154399519254014,0.0,0.77504399459567,35.92944351384967,6.341016619701406e-16,0.0,0.02204685630232937,1.0
163,36.33125921080101,4.500072746723763,-0.0,31.83118646407726,0.0,0.12386228400764941,-0.0,0.8761377159923506
164,35.95544359049001,9.220795604821735,-0.0,26.7346479856683,0.0,0.2564506145395068,-0.0,0.7435493854604932
165,34.737886153786015,9.32966584599377,-0.0,25.408220307792256,0.0,0.2685732172847526,-0.0,0.7314267827152474
166,33.21129646953899,4.640337312477897,-0.0,28.57095915706111,0.0,0.13972165515230514,-0.0,0.8602783448476948
167,31.367357906509998,0.0,1.2228582833736787,32.590216189883684,0.0,0.0,0.03898505851268672,1.0
168,29.52563454000001,0.0,5.997478617335666,35.5231131573357,0.0,0.0,0.20312784841966902,1.0
169,28.391867581,0.0,6.878808238573207,35.27067581957321,0.0,0.0,0.24228093551607519,1.0
170,27.83730115399999,0.0,7.233975676751491,35.07127683075148,0.0,0.0,0.25986627211927216,1.0
171,27.64736885,0.0,11.248560914173467,38.89592976417348,0.0,0.0,0.40685827918027967,1.0
172,27.58657136499999,0.0,17.158484528536363,44.74505589353637,0.0,0.0,0.6219868464808899,1.0
173,28.526800088,0.0,20.438552605591568,48.96535269359156,0.0,0.0,0.7164684627277628,1.0
174,30.25276377099999,0.0,21.488871545434826,51.354898545949354,0.38673677048548327,0.0,0.7103110217663436,1.0
175,31.544164431000002,0.0,26.099975830504448,47.743678937076076,9.900461324428377,0.0,0.8274105940449232,1.0
176,32.473431931999976,0.0,25.224882004844886,39.444338369930094,18.253975566914825,0.0,0.7767852211514416,1.0
177,33.419367341,0.0,21.08638353195466,30.760113165145956,23.745637707808704,0.0,0.6309629777486895,1.0
178,34.076356856999986,0.0,12.729330824702295,19.734113747718435,27.071573933983878,0.0,0.3735531611586415,1.0
179,34.57205657399999,0.0,7.898111081615369,13.967667670835201,28.50249998478017,0.0,0.22845360861624778,1.0
180,34.843163292,0.0,4.691571507793178,11.68968732483835,27.84504747495485,0.0,0.13464826567197372,1.0
181,34.753070776000015,0.0,3.0912860624439027,12.242382632304903,25.60197420613905,0.0,0.08895001199660035,1.0
182,34.89153546,0.0,0.3317373590275814,14.842245014442566,20.38102780458502,0.0,0.009507674415988036,1.0
183,34.86753033400001,7.404095588366459,-0.0,17.988383868739188,9.47505087689438,0.2123492979698244,-0.0,0.7876507020301756
184,34.923377558,10.427798119841038,-0.0,21.092295857886704,3.403283580272279,0.29859076781799737,-0.0,0.7014092321820027
185,34.66163968500001,6.83179589726771,-0.0,27.829843787732297,9.957906091139962e-15,0.19709961673348658,-0.0,0.8029003832665134
186,35.64745141,1.0773038989385526,-0.0,34.570147511061464,1.1704408679388196e-15,0.03022106367571461,-0.0,0.9697789363242854
187,36.751128249000004,5.037591573323439,-0.0,31.713536675676565,0.0,0.13707311348898552,-0.0,0.8629268865110145
188,36.43260889699998,8.883793624363708,-0.0,27.54881527263628,0.0,0.24384181900010016,-0.0,0.7561581809998998
189,35.036970069,9.904412491832897,-0.0,25.132557577167123,0.0,0.2826846177716754,-0.0,0.7173153822283246
190,33.23810816,8.498677481691473,-0.0,24.739430678308537,0.0,0.25569077038864396,-0.0,0.744309229611356
191,31.636158520000002,7.330657642476531,-0.0,24.305500877523475,0.0,0.2317176922047023,-0.0,0.7682823077952977
192,30.148467431896012,4.730158628389379,-0.0,25.418308803506633,0.0,0.15689549192092725,-0.0,0.8431045080790728
193,29.120473245131002,1.6789148764868074,-0.0,27.441558368644206,0.0,0.057654106866808046,-0.0,0.942345893133192
194,28.495514830051,0.0,1.601869158297358,30.097383988348362,0.0,0.0,0.05621478214557639,1.0
195,28.182854563505995,0.0,4.573816643493831,32.756671206999826,0.0,0.0,0.16229075139238985,1.0
196,28.402243776512,0.0,4.609708836173819,33.01195261268583,0.0,0.0,0.16230086863721457,1.0
197,29.004432857875006,0.0,3.1693552880829508,32.173788145957964,0.0,0.0,0.10927141046381253,1.0
198,30.674934220727998,0.0,1.3466877817078675,31.712232586047495,0.3093894163883866,0.0,0.0439018963176087,1.0
199,32.115640295776004,0.0,4.819413743582814,29.509708046037552,7.425345993321281,0.0,0.15006438293608257,1.0
200,33.028830817417,0.0,9.708303934744798,26.99694819340263,15.740186558759179,0.0,0.29393422941345365,1.0
201,33.78792993112402,0.0,22.46970229691133,33.246794384149105,23.01083784388628,0.0,0.6650215725768149,1.0
202,34.240332190701004,0.0,27.730285372874285,35.09241201483418,26.87820554874113,0.0,0.8098719725740652,1.0
203,34.591845524825985,0.0,29.18481366664114,35.660895977172466,28.115763214294677,0.0,0.8436905641734463,1.0
204,34.728021448886004,0.0,27.67953316799801,34.83322288126903,27.574331735615,0.0,0.7970374358567411,1.0
205,34.75871458647599,0.0,23.343466694260215,32.69357545983993,25.408605820896295,0.0,0.6715860172614885,1.0
206,34.75576554770999,0.0,18.868178992019132,32.740158933513,20.883785606216136,0.0,0.5428791078164679,1.0
207,34.815109940898,0.0,13.065651525937469,36.046616289979674,11.834145176855822,0.0,0.37528680932266684,1.0
208,34.760336707233996,0.0,7.5340454970965425,38.69773023881551,3.5966519655150164,0.0,0.21674259258624004,1.0
209,34.53845154799099,0.0,4.981656277695297,39.52010782568628,8.986311331411378e-15,0.0,0.1442350787143226,1.0
210,35.245836780872004,0.0,8.13834793455247,43.384184715424475,1.09194444702874e-15,0.0,0.23090238955453515,1.0
211,36.296631525704996,0.0,2.867149974081027,39.16378149978602,0.0,0.0,0.07899217788434536,1.0
212,35.877592249486014,4.009995531160101,-0.0,31.86759671832592,0.0,0.11176880274672134,-0.0,0.8882311972532787
213,34.646063616219,3.429472094026938,-0.0,31.21659152219207,0.0,0.09898590881826717,-0.0,0.9010140911817328
214,33.09043067221799,0.0,3.987079082981122,37.07750975519912,0.0,0.0,0.12049039562149269,1.0
215,31.46444689245501,0.0,14.829423436149021,46.29387032860404,0.0,0.0,0.47130729762502294,1.0
216,29.723227978,0.0,27.253520281360018,56.97674825936,0.0,0.0,0.9169098424145599,1.0
217,28.507858463,0.0,36.92559125189329,65.43344971489327,0.0,0.0,1.2952776266873416,1.0
218,28.110387526,0.0,33.484796861033914,61.595184387033925,0.0,0.0,1.1911894430506513,1.0
219,27.75234009599999,0.0,32.15420764100354,59.90654773700353,0.0,0.0,1.1586124820385146,1.0
220,27.821463116000004,0.0,34.29388423849149,62.115347354491504,0.0,0.0,1.2326412919228977,1.0
221,28.735709990000004,0.0,29.7347675888632,58.47047757886321,0.0,0.0,1.0347671103032035,1.0
222,30.430936449000004,0.0,21.122915010595676,51.12844101206167,0.4254104475340315,0.0,0.6941263554605399,1.0
223,31.993686888,0.0,19.253543120121186,41.7335054541783,9.51372455394289,0.0,0.6017919468775789,1.0
224,32.810070365,0.0,26.674846890166933,41.424310073494865,18.06060718167208,0.0,0.8130079147474858,1.0
225,33.572905014000014,0.0,30.346000895106762,40.289289232443764,23.62961667666305,0.0,0.9038836788908311,1.0
226,34.072063568,0.0,22.244734583544187,29.090529509366153,27.226268642178056,0.0,0.6528731240228176,1.0
227,34.456272161,0.0,15.995911305156795,22.80050437644472,27.651679089712093,0.0,0.4642380124702543,1.0
228,34.620247976,0.0,14.756724386064889,20.487735606799273,28.88923675526565,0.0,0.4262454849050989,1.0
229,34.547005501,0.0,13.476005622841782,21.22215292919776,26.80085819464404,0.0,0.3900773866624042,1.0
230,34.52053156399999,0.0,12.809897116551355,24.62898025305346,22.70144842749791,0.0,0.3710805290701334,1.0
231,34.421572183999984,0.0,11.368886528986955,29.470166998499533,16.320291714487425,0.0,0.3302837670579004,1.0
232,34.731352999999984,0.0,5.739186987839922,33.199888702712826,7.270651285127107,0.0,0.1652451313324858,1.0
233,34.53683741600002,1.668318682401992,-0.0,32.82984505654949,0.03867367704855684,0.04830548501899318,-0.0,0.9516945149810068
234,35.219205093999996,1.8585239747333802,-0.0,33.36068111926662,1.2401213958962096e-15,0.05277018518086887,-0.0,0.9472298148191312
235,36.200865158000006,7.104930425852142,-0.0,29.095934732147878,0.0,0.19626410570140831,-0.0,0.8037358942985917
236,35.801855574,12.549882528403636,-0.0,23.251973045596376,0.0,0.3505372089573369,-0.0,0.6494627910426631
237,34.36461412699999,14.910184103363095,-0.0,19.4544300236369,0.0,0.4338819009653389,-0.0,0.566118099034661
238,33.01931193099999,13.43832137526281,-0.0,19.580990555737195,0.0,0.40698368891952347,-0.0,0.5930163110804765
239,31.51380176200001,10.150405119027159,-0.0,21.36339664297286,0.0,0.3220939572979965,-0.0,0.6779060427020035
240,29.646238921063993,11.253711789070653,-0.0,18.392527131993354,0.0,0.37959998295347885,-0.0,0.6204000170465211
241,28.413558109794,13.576195967748632,-0.0,14.837362142045377,0.0,0.4778069650864666,-0.0,0.5221930349135334
242,27.86062479503701,13.288335915289531,-0.0,14.572288879747486,0.0,0.47695757051567156,-0.0,0.5230424294843284
243,27.410919594246,11.062890114856083,-0.0,16.34802947938992,0.0,0.4035942711377828,-0.0,0.5964057288622172
244,27.59121177211098,9.201256830415105,-0.0,18.389954941695876,0.0,0.33348505699614384,-0.0,0.6665149430038562
245,28.360001903976002,9.944165626267193,-0.0,18.41583627770881,0.0,0.3506405133517655,-0.0,0.6493594866482345
246,30.059962301408,9.629415379005572,-0.0,19.889115443722755,0.5414314786796764,0.3203402347099595,-0.0,0.6796597652900405
247,31.479795359447007,0.0,2.062450973948689,22.288206312268127,11.254040021127565,0.0,0.06551665760208802,1.0
248,32.50396475825599,0.0,9.37494730252589,22.34870515126497,19.53020690951692,0.0,0.2884247313289576,1.0
249,33.587725133803005,0.0,16.945482034261076,25.433990763556206,25.099216404507896,0.0,0.5045141332661134,1.0
250,34.16051796201201,0.0,22.70347403649474,28.361492013726604,28.50249998478016,0.0,0.6646115278972642,1.0
251,34.665355851927,0.0,23.467142072686613,28.199071889037175,29.933426035576456,0.0,0.6769623878354649,1.0
252,34.77158454020201,0.0,23.80337209898031,28.98959369704282,29.585362942139525,0.0,0.6845639165928566,1.0
253,34.60844219806201,0.0,24.28958391485321,31.51706276254298,27.38096335037227,0.0,0.7018398509775563,1.0
