fecha,SON,MUL,BCS,CHIH,JAL,GUE,TAM,PUE,VER,OAX,CHIA,YUC
2019-08-14 06:00:00,0.0,0.0,0.0,0.0,0.0,6.7392590819735e-09,2.1168660147350748e-08,6.577324507712209e-09,2.282179849166126e-08,2.119731143262098e-08,1.572927382910328e-07,0.7015597160031196
2019-08-14 07:00:00,0.025614633564336412,0.0030764069428924584,1.4199410615466424e-06,2.426011408095645e-07,4.684914369791722e-08,9.242412455277943e-08,1.764055012279229e-07,9.865986761568313e-08,1.8866020086439975e-07,1.4308185217019163e-07,7.480143554284671e-07,1.920058170113801
2019-08-14 08:00:00,0.271515115781966,0.031148620296786143,7.494133380385058e-06,7.148069327424669e-07,1.413693458954695e-07,2.474270834381699e-07,3.993820547800174e-07,2.2823316041761363e-07,4.2144254547934464e-07,2.935827633418006e-07,1.3632037318556176e-06,2.935473548539369
2019-08-14 09:00:00,0.587428929742115,0.0665273001400494,1.8538119414636722e-05,1.2953168053939247e-06,2.7945103258406767e-07,3.9954178843128606e-07,5.983674601651144e-07,3.387322121471788e-07,6.405318109992927e-07,4.10167976221216e-07,1.8455681292814515e-06,3.1939429175931497
2019-08-14 10:00:00,0.8469905498607241,0.0963299923993201,2.8004393158281005e-05,1.8151763928429915e-06,3.9945059363487314e-07,5.266249596913578e-07,7.423143491670996e-07,4.1766010623972526e-07,8.078916666048087e-07,4.7481977609070997e-07,2.1706397884162527e-06,3.627802215647711
2019-08-14 11:00:00,1.0297082692863238,0.11748029013170574,3.89694935780023e-05,2.2137354098872764e-06,4.6766952217745437e-07,6.007568095930663e-07,8.185215256975622e-07,4.637013777937107e-07,8.991788605714536e-07,4.96017087523331e-07,2.3244371325230405e-06,4.3385929805456085
2019-08-14 12:00:00,1.1372897302565368,0.12940136703541402,4.6621398187448095e-05,2.417347081638161e-06,4.857516478152469e-07,6.315648511106594e-07,8.439239178743831e-07,4.781714917106775e-07,9.174362993647826e-07,4.864782973786515e-07,2.331427920891531e-06,5.0955389899173955
2019-08-14 13:00:00,1.1765655017218528,0.12747861269610625,4.9224623466950276e-05,2.157417287913627e-06,4.4547782253107254e-07,6.11347073864739e-07,8.156990376779154e-07,4.6172818044139714e-07,8.82442875010902e-07,4.5468233022972e-07,2.191612153521724e-06,5.141694234391285
2019-08-14 14:00:00,1.149243225919894,0.1269017863943139,4.6305855729326617e-05,1.7155366385819206e-06,3.731493199799021e-07,5.410662291527297e-07,7.267906650590423e-07,4.1371371153509796e-07,7.987629472081442e-07,3.518753697815083e-07,1.8910082536766389e-06,4.541676056230722
2019-08-14 15:00:00,1.0519076183754155,0.1161343620941903,3.991612095236673e-05,1.277988152478956e-06,2.901359250063996e-07,4.207223169746314e-07,5.630863599195299e-07,3.3478581744255144e-07,6.800895950515055e-07,2.416493503318792e-07,1.4470931922775017e-06,3.378563895488708
2019-08-14 16:00:00,0.88626632132604,0.09690681870111244,3.194867388479946e-05,9.790688896957425e-07,2.161635928517935e-07,2.734213684686391e-07,3.86680858691607e-07,2.229713008114439e-07,4.7317195539377677e-07,1.3672265874040532e-07,8.493807867715771e-07,1.8185166322712445
2019-08-14 17:00:00,0.6489040502965225,0.06960370708294186,2.0983573465078164e-05,5.415204035927779e-07,1.2657487946454828e-07,1.2226941477294778e-07,1.8487296528686321e-07,1.0457945967262412e-07,2.221321719855029e-07,5.299327858155245e-08,2.761361405553687e-07,0.5261697870023397
2019-08-14 18:00:00,0.3603125121383322,0.0369168833147095,9.387388129113915e-06,2.036116717508845e-07,3.369850687043169e-08,1.3478518163947e-08,2.8224880196467665e-08,1.4470113916966859e-08,2.738615818999351e-08,1.059865571631049e-09,3.4953941842451735e-09,0.0
2019-08-14 19:00:00,0.0870897541187438,0.0071141910554388095,9.466273743644284e-07,4.332163228742224e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-15 06:00:00,0.0,0.0,0.0,0.0,0.0,1.9255025948495715e-09,1.834617212770398e-08,7.2350569584834294e-09,2.282179849166126e-08,1.5897983574465734e-08,1.3981576736980695e-07,0.5723250314762292
2019-08-15 07:00:00,0.023906991326713988,0.0034609578107540153,8.677417598340593e-07,2.5559763049579117e-07,5.671212131853137e-08,4.813756487123929e-08,1.6370430513951246e-07,9.73444027141407e-08,2.0691763965772877e-07,1.102260194496291e-07,6.116939822429053e-07,1.7631303389025772
2019-08-15 08:00:00,0.2698074735443436,0.027303111618170565,6.3897347769598916e-06,7.797893811736002e-07,1.7260210836074765e-07,1.742579848338862e-07,3.6268971052460947e-07,2.2691769551607118e-07,4.686075956954445e-07,2.575473339063449e-07,1.167461657537888e-06,2.9908598419080366
2019-08-15 09:00:00,0.5857212875044927,0.05979765995247216,1.5382694833421962e-05,1.3256419479951204e-06,3.073961358424744e-07,3.090431664733562e-07,5.532076518507662e-07,3.407054094994924e-07,6.922612209137249e-07,4.016890516481676e-07,1.6463306607794766e-06,3.535491726699932
2019-08-15 10:00:00,0.8452829076231017,0.08671622070278118,2.5953367180491412e-05,1.8671623515878983e-06,4.2492995248812637e-07,4.024300423235604e-07,7.324356410983358e-07,4.216065009443526e-07,8.687497959159055e-07,4.970769530949619e-07,2.01334705012522e-06,4.144740953755273
2019-08-15 11:00:00,1.0245853425734568,0.10863562017088994,3.8259523047228976e-05,2.096767002711236e-06,4.90683136625554e-07,4.7559914092784413e-07,8.340452098056195e-07,4.6830550494910924e-07,9.676442560464374e-07,5.267531891006313e-07,2.1601536058635173e-06,4.50475186065161
2019-08-15 12:00:00,1.1321668035436696,0.12555585835679847,4.6305855729326617e-05,2.0447810439663293e-06,4.997241994444503e-07,5.073699337428621e-07,8.69326310051204e-07,4.827756188660762e-07,9.935089610036536e-07,5.235735923857383e-07,2.097236510547104e-06,4.606293398494167
2019-08-15 13:00:00,1.1714425750089854,0.13093957050686025,4.827799609258585e-05,1.9451412897052582e-06,4.882173922204004e-07,4.910031616866408e-07,8.453351618842065e-07,4.663323075967956e-07,9.356937381581117e-07,4.790592383772342e-07,1.9014944362293745e-06,4.227820393808274
2019-08-15 14:00:00,1.1424126569694042,0.12728633726217548,4.3623744835294074e-05,1.6592185166082717e-06,4.43012078125919e-07,4.226478195694809e-07,7.536043012456867e-07,4.150291764366404e-07,8.459279974242441e-07,3.804917402155466e-07,1.5170010759624052e-06,3.3970259932782634
2019-08-15 15:00:00,1.0450770494249257,0.11132747624592083,3.399969986258905e-05,1.0830408071855559e-06,3.5835485354898085e-07,3.0037840479653314e-07,6.068349242240547e-07,3.2031570352558455e-07,6.907397676809475e-07,2.6284666176450013e-07,1.027645890168081e-06,2.270838028115361
2019-08-15 16:00:00,0.8777281101379278,0.08998490307960441,2.5558939107839566e-05,7.278034224286936e-07,2.621908217479929e-07,1.8484824910555885e-07,4.2337320294701495e-07,1.789032266097721e-07,4.518716101348929e-07,1.4096212102692954e-07,5.347953101895115e-07,1.3015778941636824
2019-08-15 17:00:00,0.6420734813460328,0.0630663423292954,1.6723750280438234e-05,4.07223343501769e-07,1.5287615311951934e-07,7.316909860428372e-08,2.1168660147350747e-07,7.300830203560552e-08,2.099605461232836e-07,4.7693950723397207e-08,1.6777892084376833e-07,0.36924195579111563
2019-08-15 18:00:00,0.3534819431878425,0.03307137463609392,7.730790223976165e-06,1.689543659209467e-07,4.684914369791722e-08,6.7392590819735e-09,3.38698562357612e-08,9.208254310797093e-09,2.4343251724438678e-08,1.059865571631049e-09,0.0,0.0
2019-08-15 19:00:00,0.08538211188112138,0.006345089319715696,7.099705307733212e-07,4.332163228742224e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-16 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-16 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2.1168660147350748e-08,7.892789409254651e-09,2.282179849166126e-08,1.059865571631049e-08,1.7476970921225867e-07,0.4984766403180061
2019-08-16 07:00:00,0.022199349089091557,0.0028841315089616795,1.3410554470162736e-06,2.6859412018201787e-07,5.91778657236849e-08,2.3106031138194857e-08,2.088641134538607e-07,9.668667026336947e-08,2.2365362521828033e-07,9.644776701842546e-08,7.480143554284671e-07,1.9477513167981348
2019-08-16 08:00:00,0.2783456847324557,0.0198043696948702,6.863048464142105e-06,8.014501973173113e-07,1.9808146721400087e-07,7.124359600943414e-08,4.544205711631294e-07,2.3217955512224097e-07,4.868650344887735e-07,1.7911728160564729e-07,1.3352405783816563e-06,2.852394108486368
2019-08-16 09:00:00,0.6045053521183393,0.0423005954647713,1.475160991717901e-05,1.3256419479951204e-06,3.4109464271290607e-07,1.4922645110084177e-07,6.618734406071666e-07,3.420208744010349e-07,7.166044726381635e-07,2.1727244218436504e-07,1.7302201212013607e-06,3.7570369001746013
2019-08-16 10:00:00,0.8726051834250605,0.06152813885784917,2.44545405044144e-05,1.6982079856669516e-06,4.553408001516867e-07,2.4453882954589556e-07,8.171102816877388e-07,4.2226423339512385e-07,8.870072347092343e-07,2.2893096347230658e-07,2.0448055977834265e-06,4.698603887441946
2019-08-16 11:00:00,1.0604458295635275,0.07037280881866498,3.210644511386019e-05,1.9668021058489696e-06,5.243816434959858e-07,2.878626379300109e-07,9.074298983164354e-07,4.6501684269525316e-07,9.859016948397664e-07,2.1727244218436504e-07,2.097236510547104e-06,5.187849478865175
2019-08-16 12:00:00,1.1680272905337405,0.07441059293121134,3.652403952756086e-05,2.001459411678907e-06,5.367103655217534e-07,3.3022369501670154e-07,9.342435345030797e-07,4.6896323739988047e-07,1.0163307594953148e-06,1.992547274666372e-07,1.971402319914278e-06,5.270928918918176
2019-08-16 13:00:00,1.2038877775238115,0.07575652096872679,4.0626091483140054e-05,1.9624699426202275e-06,5.07121432659911e-07,3.244471872321528e-07,9.031961662869653e-07,4.4265393936903167e-07,9.782944286758795e-07,1.8759620617869567e-07,1.6288536898582509e-06,4.957073256495727
2019-08-16 14:00:00,1.173150217246608,0.07306466489369588,4.3623744835294074e-05,1.8368372089867028e-06,4.32327185703587e-07,2.83048881442887e-07,8.156990376779154e-07,3.762229618411384e-07,8.717927023814603e-07,1.8229687832054042e-07,1.2198925703015654e-06,4.163203051544829
2019-08-16 15:00:00,1.0723993252268846,0.06614274927218784,4.173049008656522e-05,1.550914435889716e-06,3.353412391008811e-07,2.3298581397679813e-07,6.661071726366368e-07,2.6111978295617473e-07,6.907397676809475e-07,1.579199701730263e-07,7.724821147181833e-07,3.046246135276704
2019-08-16 16:00:00,0.9016351014646419,0.05441394780241035,3.423635670618016e-05,1.1566875820741738e-06,2.3095805928271474e-07,1.550029588853905e-07,4.6853301126136323e-07,1.9008467827288283e-07,4.610003295315574e-07,1.1340561616452224e-07,3.8798875445121424e-07,1.6708198499547982
2019-08-16 17:00:00,0.6591499037222571,0.03672460788077872,2.248240014115517e-05,7.104747695137247e-07,1.3643785708516244e-07,7.028084471200935e-08,2.35677749640505e-07,8.616295105102995e-08,2.084390928905062e-07,4.8753816295028254e-08,1.048618255273552e-07,0.46155244473889456
2019-08-16 18:00:00,0.36372779661357707,0.017881615355562413,9.624044972705022e-06,2.772584466395023e-07,3.862999568073876e-08,6.7392590819735e-09,4.2337320294701496e-08,1.2496916564653197e-08,2.282179849166126e-08,2.119731143262098e-09,0.0,0.0
2019-08-16 19:00:00,0.08538211188112138,0.0034609578107540153,7.888561453036904e-07,8.664326457484447e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-17 06:00:00,0.0,0.0,0.0,0.0,0.0,6.7392590819735e-09,2.1168660147350748e-08,5.2618596061697675e-09,2.1300345258883844e-08,1.1658521287941538e-08,1.4331116155405212e-07,0.5261697870023397
2019-08-17 07:00:00,0.025614633564336412,0.0032686823768232373,2.6821108940325473e-06,2.382689775808223e-07,4.602722889619937e-08,9.723788103990336e-08,1.7217176919845275e-07,5.7880455667867435e-08,1.840958411660675e-07,1.1128588502126014e-07,5.942170113216795e-07,1.430812578690573
2019-08-17 08:00:00,0.271515115781966,0.030764069428924585,1.4278296229996793e-05,6.844817901412713e-07,1.536980679212372e-07,2.1950729581285114e-07,3.4152105037725873e-07,1.6114445043894912e-07,3.8949202759101885e-07,2.59667065049607e-07,1.1255169273269458e-06,2.418534810431807
2019-08-17 09:00:00,0.5891365719797375,0.06845005447935719,2.8793249303584694e-05,1.3299741112238625e-06,2.728757141703249e-07,3.225216846373032e-07,4.7135549928101e-07,2.637507127592596e-07,5.857594946193057e-07,4.250060942240507e-07,1.5554504119891022e-06,3.517029628910376
2019-08-17 10:00:00,0.8606516877617035,0.10017550107793567,4.070497709767042e-05,2.092434839482494e-06,3.813684679970805e-07,4.2168506827205615e-07,5.687313359588234e-07,3.018991949039904e-07,7.531193502248215e-07,5.61728752964456e-07,1.8036233990705096e-06,3.738574802385046
2019-08-17 11:00:00,1.0519076183754155,0.12267172684783678,4.883019539429843e-05,2.495326019755521e-06,4.5287505574653315e-07,4.650088766561715e-07,6.29414828381229e-07,3.295239578363817e-07,8.535352635881313e-07,6.507574609814641e-07,1.8979990420451293e-06,4.135509904860495
2019-08-17 12:00:00,1.1646120060584957,0.1359387317890605,5.3405561037059835e-05,2.5473119785004273e-06,4.693133517808901e-07,4.7271088703556976e-07,6.562284645678732e-07,3.446518042041198e-07,8.900501411747891e-07,6.581765199828814e-07,1.9783931082827684e-06,4.227820393808274
2019-08-17 13:00:00,1.2090107042366787,0.14016879133553764,5.4352188411424263e-05,2.4563365506968408e-06,4.791763294015042e-07,4.3420083513857837e-07,6.449385124892862e-07,3.4399407175334856e-07,8.261491053981377e-07,6.253206872623188e-07,1.9434391664403164e-06,3.886271584701492
2019-08-17 14:00:00,1.1782731439594751,0.1359387317890605,5.198561997551319e-05,2.1617494511423696e-06,4.364367597121762e-07,4.014672910261356e-07,6.054236802142313e-07,3.21631168427127e-07,6.679179691892862e-07,5.585491562495628e-07,1.6673030258849476e-06,3.046246135276704
2019-08-17 15:00:00,1.0775222519397518,0.12324855314962911,4.520145712590146e-05,1.7112044753531783e-06,3.632863423592879e-07,3.177079281501793e-07,5.207490396248284e-07,2.5322699354692006e-07,5.157726459115445e-07,4.3878434665525426e-07,1.2094063877488299e-06,1.9939065612720244
2019-08-17 16:00:00,0.9067580281775091,0.10132915368152035,3.6445153913030495e-05,1.1566875820741738e-06,2.4082103690332883e-07,2.0025226986435541e-07,3.6410095453443285e-07,1.762722968066872e-07,3.225480853488125e-07,2.8828343548364534e-07,6.816018659278088e-07,0.8769496450038996
2019-08-17 17:00:00,0.6659804726727468,0.072103287724042,2.4533426118944767e-05,6.281636681676223e-07,1.3972551629203383e-07,8.279661157853156e-08,1.862842092966866e-07,8.484748614948749e-08,1.3845224418274496e-07,1.208246751659396e-07,2.1321904523895557e-07,0.24923832015900305
2019-08-17 18:00:00,0.36714308108882193,0.037493709616501836,1.0965100419721296e-05,2.2527248789459562e-07,3.9451910482456605e-08,8.664761676823071e-09,3.38698562357612e-08,1.1181451663110757e-08,1.3693079094996754e-08,7.419059001417343e-09,0.0,0.0
2019-08-17 19:00:00,0.08367446964349895,0.0067296401875772535,7.888561453036904e-07,8.664326457484447e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-17 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-17 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-17 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-17 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-18 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-18 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-18 06:00:00,0.0,0.0,0.0,0.0,0.0,6.7392590819735e-09,1.834617212770398e-08,6.577324507712209e-09,2.282179849166126e-08,3.1795967148931473e-09,1.6777892084376833e-07,0.41539720026500504
2019-08-18 07:00:00,0.025614633564336412,0.002691856075030901,2.603225279502178e-06,1.0830408071855559e-07,3.9451910482456605e-08,9.916338363475292e-08,1.7358301320827613e-07,7.563923183869041e-08,1.8866020086439975e-07,3.391569829219357e-08,7.235465961387509e-07,1.3108089430584604
2019-08-18 08:00:00,0.26126926235623144,0.031917722032509255,1.5067152375300484e-05,3.725660376718312e-07,1.5123232351608364e-07,2.3394856527422293e-07,3.880921027014304e-07,1.789032266097721e-07,4.001422002204608e-07,7.948991787232867e-08,1.289800453986469e-06,2.353917468168362
2019-08-18 09:00:00,0.5823060030292478,0.06902688078114953,2.926656299076691e-05,6.801496269125291e-07,2.82738691790939e-07,3.1385692296048013e-07,5.715538239784702e-07,2.88744545888566e-07,6.283601851370733e-07,1.2294440630920168e-07,1.6008905363842895e-06,3.2954844554357066
2019-08-18 10:00:00,0.8469905498607241,0.10017550107793567,4.078386271220079e-05,1.1176981130154937e-06,3.9123144561769464e-07,3.77398508590516e-07,7.112669809509851e-07,3.63068312825714e-07,7.561622566903764e-07,1.6533902917444365e-07,1.7476970921225867e-06,4.098585709281384
2019-08-18 11:00:00,1.0297082692863238,0.12209490054604444,4.875130977976806e-05,1.5899039049483959e-06,4.43012078125919e-07,4.168713117849322e-07,7.987641095600349e-07,3.939817380119613e-07,8.124560263031409e-07,2.2999082904393764e-07,1.8770266769396583e-06,4.5509071051255
2019-08-18 12:00:00,1.1321668035436696,0.1344005283176143,5.3405561037059835e-05,1.8888231677316094e-06,4.479435669362261e-07,4.6693437925102104e-07,8.523913819333234e-07,3.9266627311041886e-07,8.124560263031409e-07,3.0312155348648e-07,1.8805220711239033e-06,4.403210322809054
2019-08-18 13:00:00,1.1680272905337405,0.1386305878640914,5.443107402595464e-05,1.975466432306454e-06,4.150669748675122e-07,4.871521564969416e-07,8.425126738645598e-07,3.7161883468573987e-07,7.805055084148152e-07,2.978222256283248e-07,1.733715515385606e-06,3.960119975859715
2019-08-18 14:00:00,1.1355820880189145,0.13459280375154506,5.214339120457393e-05,1.9797985955351963e-06,3.353412391008811e-07,4.3708908903085273e-07,7.761842054028608e-07,3.341280849917802e-07,6.785681418187282e-07,2.59667065049607e-07,1.433111615540521e-06,3.332408651014818
2019-08-18 15:00:00,1.0365388382368135,0.122479451413906,4.6384741343856984e-05,1.724200965039405e-06,2.268484852741255e-07,3.456277157754981e-07,6.378822924401692e-07,2.782208266762264e-07,5.233799120754315e-07,2.0243432418153037e-07,1.1185261389584556e-06,2.3816106148526957
2019-08-18 16:00:00,0.8913892480389073,0.1017137045493819,3.715512444380381e-05,1.3819600699687693e-06,1.7424593796418334e-07,1.819599952132845e-07,4.445418630943657e-07,1.9403107297751016e-07,3.042906465554835e-07,1.2400427188083275e-07,7.130604135860154e-07,1.2461916007950153
2019-08-18 17:00:00,0.6557346192470123,0.07287238945976511,2.4848968577066245e-05,7.711250547161157e-07,1.002736058095772e-07,7.124359600943414e-08,2.1592033350297762e-07,9.73444027141407e-08,1.1867335215663855e-07,4.5574219580135104e-08,2.5516377544989763e-07,0.3138556624224483
2019-08-18 18:00:00,0.36202015437595464,0.037878260484363394,1.1359528492373139e-05,2.9891926278321346e-07,2.712318845668892e-08,7.702010379398286e-09,3.38698562357612e-08,1.0523719212339535e-08,1.2171625862219339e-08,1.059865571631049e-09,0.0,0.0
2019-08-18 19:00:00,0.08196682740587653,0.006537364753646475,8.677417598340593e-07,8.664326457484447e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-18 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-18 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-18 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-19 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-19 06:00:00,0.0,0.0,0.0,0.0,0.0,5.776507784548714e-09,1.4112440098233833e-08,7.2350569584834294e-09,1.5214532327774173e-08,4.239462286524196e-09,1.712743150280135e-07,0.6092492270553408
2019-08-19 07:00:00,0.020491706851469133,0.002499580641100122,1.8932547487288567e-06,3.0758358924069786e-07,4.602722889619937e-08,1.0301438882445207e-07,1.340681809332214e-07,8.747841595257239e-08,1.3693079094996754e-07,5.9352472011338746e-08,7.410235670599767e-07,1.587740409901797
2019-08-19 08:00:00,0.2749304002572108,0.031917722032509255,8.756303212870963e-06,1.0570478278131025e-06,1.6931444915387626e-07,2.3972507305877166e-07,3.0623995013167413e-07,2.0389705973907848e-07,2.7994739483104476e-07,1.3990225545529848e-07,1.3457267609343919e-06,2.5016142504848085
2019-08-19 09:00:00,0.6062129943559618,0.0692191562150803,1.6881521509498973e-05,1.8498336986729295e-06,3.04108476635603e-07,3.841377676724895e-07,4.5724305918277617e-07,3.190002386240421e-07,3.788418549615769e-07,2.4270921590351024e-07,1.8001280048862644e-06,3.055477184171482
2019-08-19 10:00:00,0.8794357523755503,0.0999832256440049,2.54800534933092e-05,2.387021939036965e-06,4.117793156606408e-07,5.227739545016587e-07,6.124799002633483e-07,4.0779411947815697e-07,4.975152071182155e-07,3.370372517786736e-07,2.0483009919676714e-06,3.54472277559471
2019-08-19 11:00:00,1.0689840407516398,0.12171034967818288,3.589295461131791e-05,2.694605528277663e-06,4.520531409448153e-07,5.920920479162432e-07,7.169119569902786e-07,4.5909725063831223e-07,5.72066415524309e-07,3.910903959318571e-07,2.037814809414936e-06,3.84934738912238
2019-08-19 12:00:00,1.1765655017218528,0.1344005283176143,4.259823184639928e-05,2.846231241283641e-06,4.989022846427324e-07,5.497309908295527e-07,7.352581291179826e-07,4.755405619075927e-07,6.663965159565088e-07,4.366646155119922e-07,1.936448378071826e-06,3.7847300468589347
2019-08-19 13:00:00,1.214133630949546,0.1386305878640914,4.244046061733854e-05,2.794245282538734e-06,5.054776030564752e-07,3.7451025469824166e-07,6.759858807054006e-07,4.604127155398547e-07,6.831325015170604e-07,4.4620340565667164e-07,1.7581832746753223e-06,3.175480819803594
2019-08-19 14:00:00,1.18168842843472,0.13478507918547583,3.589295461131791e-05,2.5169868358992318e-06,4.520531409448153e-07,2.888253892274357e-07,5.489739198212961e-07,4.1108278173201305e-07,6.831325015170604e-07,3.9638972379001235e-07,1.2932958481707141e-06,2.5016142504848085
2019-08-19 15:00:00,1.0809375364149967,0.12267172684783678,2.7294422627507684e-05,2.0491132071950714e-06,3.558891091438273e-07,2.223955497051255e-07,3.796246386424901e-07,3.341280849917802e-07,5.659806025931992e-07,2.914630321985385e-07,9.367656413777066e-07,1.8185166322712445
