fecha,SON,MUL,BCS,CHIH,JAL,GUE,TAM,PUE,VER,OAX,CHIA,YUC
2019-01-15 21:00:00,0.9745380952590973,1.2852806789031646,0.484289490500176,0.9576555217989976,5.719869022868806e-13,3.940854365308472e-15,1.1158105462088295,3.242883131455079,4.236818689593056e-14,10.928799137523315,1.5982875350560914,1.2067519792195398
2019-01-15 22:00:00,1.2648260385277645,0.7631354030987539,0.484289490500176,1.0187824699989336,5.755396159656812e-13,7.881708730616945e-16,0.4463242184835318,3.118156857168345,2.0751765010251703e-14,10.774675047122344,1.4351969702544494,1.3433654108292992
2019-01-15 23:00:00,1.7002579534307656,0.5221452758044105,0.7044210770911651,1.0238763823489283,5.826450433232822e-13,7.881708730616945e-16,0.14877473949451062,2.806341171451511,7.781911878844387e-15,10.522471990102575,1.4351969702544494,0.774142779121969
2019-01-16 00:00:00,2.032015602880671,0.5020627651965487,1.1887105675913412,1.1257546293488216,5.613287612504791e-13,7.881708730616945e-15,0.05579052731044148,2.827128883832633,1.7293137508543086e-15,10.340325337810519,1.4678150832147778,1.001831831804901
2019-01-16 01:00:00,1.8039322188838607,0.6225578288437202,1.8050790100461107,1.258196350448683,-0.0,3.231500579552947e-14,0.037193684873627654,3.2013077066928344,5.471179065352771e-13,10.326314056864977,1.141633953611494,1.3433654108292992
2019-01-16 02:00:00,1.3062957447090027,0.8635479561380636,2.5975527217736714,1.2632902627986777,-0.0,6.226549897187386e-14,0.037193684873627654,3.824939078126503,5.364597654988756e-13,10.39637046159269,0.6197441462462395,1.2522897897561263
2019-01-16 03:00:00,1.1818866261652883,0.9639605091773734,3.7862632893650123,1.2938537368986458,-5.314020141522486e-17,9.221599214821825e-14,0.09298421218406913,4.012028489556604,5.258016244624741e-13,10.49444942821149,0.35879924256361234,1.0473696423414876
2019-01-16 04:00:00,1.4721745694339552,0.9438779985695114,4.974973856956353,1.3804502468485553,-1.5942060424567456e-16,1.1664928921313076e-13,0.2231621092417659,3.721000516220892,1.7293137508543086e-15,10.522471990102575,0.4892716944049259,1.0246007370731942
2019-01-16 05:00:00,1.5551139817964317,0.9237954879616495,5.987579155274903,1.4670467567984644,-4.2512161132179886e-16,1.41870757151105e-13,0.3905336911730904,3.180519994311712,2.593970626281463e-15,10.466426866320404,1.0111615017701803,1.1839830739512467
2019-01-16 06:00:00,1.0160078014403355,0.7028878712751682,6.736026549684266,1.5027041432484272,-7.971030212283728e-16,1.7655027556581956e-13,0.33474316386264885,2.5568886228780427,1.7293137508543086e-15,10.452415585374862,1.8592324387387187,1.548285558243938
2019-01-16 07:00:00,0.35249250254052455,0.32132016972579114,7.5285002614118275,1.5281737049984006,-1.434785438211071e-15,1.70244908581326e-13,0.16737158193132443,2.1203466628744745,8.646568754271543e-16,10.03207715700858,1.728759986897405,0.9562940212683148
2019-01-16 08:00:00,0.2073485309061909,0.08033004243144778,7.924737117275607,1.212351139298731,-1.434785438211071e-15,6.935903682942911e-14,0.037193684873627654,1.3304135923918272,4.726774527341604e-13,11.587329341963821,4.631772040366632,2.0719703794146818
2019-01-16 09:00:00,0.22808338399680997,0.020082510607861946,7.572526578730025,0.3514799521496321,-1.2222246325501717e-15,8.669879603678639e-15,-0.0,0.6444190838147913,-3.1019631308026874e-13,12.287893389240956,6.849803721668963,2.98272659014641
2019-01-16 10:00:00,0.08293941236247636,-0.0,6.471868645775079,-0.0,-1.487925639626296e-15,1.576341746123389e-15,-3.290701044988964e-13,0.2702402609545899,6.917255003417234e-15,11.979645208439017,6.817185608708635,2.1630460004878547
2019-01-16 11:00:00,0.10367426545309545,-0.0,4.798868587683562,-0.0,-8.502432226435977e-16,2.3645126191850836e-15,-3.206324095117452e-13,0.2702402609545899,1.9887108134824546e-14,11.559306780072735,5.806024106938454,1.867050232000043
2019-01-16 12:00:00,0.1866136778155718,-0.0,3.874315924001408,-3.2862601528904634e-13,-2.6570100707612425e-16,7.881708730616945e-15,0.11158105462088296,0.4781173847658129,3.631558876794048e-14,11.181002194543083,4.66439015332696,1.8215124214634566
2019-01-16 13:00:00,0.22808338399680997,0.020082510607861946,3.390026433501232,-3.3306690738754696e-13,-5.314020141522486e-17,2.5221467937974224e-14,0.762470539909367,0.9146593447693812,5.706735377819218e-14,10.900776575632229,3.9467916681997357,1.867050232000043
2019-01-16 14:00:00,0.22808338399680997,0.06024753182358584,3.125868529592045,-3.2596148002994596e-13,-5.314020141522486e-17,5.59601319873803e-14,1.8224905588077551,1.6006538533464172,8.646568754271544e-14,10.774675047122344,3.8489373293187508,2.1630460004878547
2019-01-16 15:00:00,0.14514397163433362,0.1807425954707575,3.125868529592045,-3.2152058793144533e-13,-5.314020141522486e-17,9.221599214821825e-14,2.5849610987171223,2.2034975123989637,1.1154073693010291e-13,10.830720170904515,4.109882233001378,2.755037537463478
2019-01-16 16:00:00,0.08293941236247636,0.4016502121572389,2.8176843083646603,-2.922107000813412e-13,-5.314020141522486e-17,1.31624535801303e-13,2.901107420142957,2.827128883832633,1.1586402130723868e-13,11.040889385087656,4.109882233001378,3.1648778322927558
2019-01-16 17:00:00,0.10367426545309545,0.8033004243144778,2.1572895485916934,0.015281737049984005,-5.314020141522486e-17,1.2531916881680942e-13,2.640751626027563,3.6586373790775246,9.770622692326843e-14,10.844731451850057,3.6532286515567804,2.117508189951268
2019-01-16 18:00:00,0.2695530901780482,2.148828635041228,1.8491053273643085,0.3616677768496214,-1.0628040283044972e-16,7.881708730616945e-14,2.4175895167857977,3.8873022152698704,7.868377566387104e-14,10.144167404572922,3.9141735552394072,1.9353569478049226
2019-01-16 19:00:00,0.1866136778155718,3.71526446245446,1.6289737407733191,0.5246729720494508,-2.1256080566089943e-16,2.2856955318789142e-14,1.6179252920028029,3.305246268598446,5.706735377819218e-14,9.863941785662067,3.2944294089931683,1.5027477477073516
2019-01-16 20:00:00,0.06220455927185727,3.534521866983702,1.232736884909539,0.3260103903996588,-3.188412084913491e-16,4.729025238370167e-15,0.9112452794038776,3.263670843836201,4.1503530020503405e-14,9.765862819043269,2.609449036826272,1.3433654108292992
2019-01-16 21:00:00,0.08293941236247636,2.490231315374881,0.968578981000352,0.06112694819993602,-4.2512161132179886e-16,7.881708730616945e-16,0.5579052731044147,2.910279733357122,3.199230439080471e-14,9.72382897620664,2.2506497942626593,1.3433654108292992
2019-01-16 22:00:00,0.2488182370874291,1.5865183380210937,1.452868471500528,-0.0,-2.6570100707612425e-16,5.861977570020827e-13,0.3161463214258351,1.870894114301007,1.5563823757688775e-14,9.583716166751215,1.8592324387387187,1.1612141686829534
2019-01-16 23:00:00,0.5391061803560964,1.0643730622166832,2.5535264044554737,0.005093912349994669,-1.5942060424567456e-16,5.933031843596837e-13,0.09298421218406913,0.9770224819127481,4.323284377135771e-15,9.163377738384932,1.4351969702544494,1.001831831804901
2019-01-17 00:00:00,0.8501289767153828,0.8836304667459255,3.4780790681376277,0.025469561749973342,-2.1256080566089943e-16,5.897504706808832e-13,0.018596842436813827,0.7275699333392806,1.7293137508543086e-15,8.32270088165237,1.3699607443337927,1.0701385476097807
2019-01-17 01:00:00,0.933068389077859,1.084455572824545,3.7862632893650123,0.04075129879995735,-1.0628040283044972e-16,7.881708730616945e-16,5.861977570020827e-13,0.415754247622446,1.7293137508543086e-15,7.790272205721748,1.5330513091354345,0.9562940212683148
2019-01-17 02:00:00,0.7257198581716682,1.3856932319424744,3.9183422413196056,0.04075129879995735,-5.314020141522486e-17,1.576341746123389e-15,5.861977570020827e-13,0.1663016990489784,1.7293137508543086e-15,7.454001463028722,2.0875592294610175,0.8652184001951418
2019-01-17 03:00:00,0.3732273556311436,1.6266833592368175,3.9623685586378037,0.03056347409996801,-5.314020141522486e-17,3.152683492246778e-15,5.790923296444817e-13,0.0415754247622446,2.593970626281463e-15,7.2298209679000385,3.3270475219534963,0.7058360633170894
2019-01-17 04:00:00,0.16587882472495272,1.7270959122761271,4.226526462546991,0.015281737049984005,-1.0628040283044972e-16,4.729025238370167e-15,5.790923296444817e-13,0.0207877123811223,5.187941252562926e-15,6.977617910880269,4.729626379247617,0.8196805896585554
2019-01-17 05:00:00,0.10367426545309545,1.6266833592368175,4.270552779865189,0.005093912349994669,-2.1256080566089943e-16,1.1034392222863722e-14,5.684341886080801e-13,0.0415754247622446,1.0375882505125851e-14,6.907561506152556,5.642933542136812,1.092907452878074
2019-01-17 06:00:00,0.10367426545309545,1.44594076376606,3.654184337410419,5.762119925677516e-13,-3.71981409906574e-16,2.128061357266575e-14,0.018596842436813827,0.14551398666785612,1.1240539380553004e-14,6.809482539533757,6.132205236541738,1.3889032213658856
2019-01-17 07:00:00,0.08293941236247636,1.3856932319424744,2.8617106256828584,5.79823547428135e-13,-6.376824169826982e-16,1.891610095348067e-14,0.018596842436813827,0.3533911104790791,7.781911878844387e-15,6.851516382370385,4.370827136684006,0.6830671580487961
2019-01-17 08:00:00,0.06220455927185727,1.2250331470795786,2.905736943001056,5.368205879818788e-13,-6.908226183979231e-16,1.576341746123389e-15,0.018596842436813827,0.2702402609545899,1.7293137508543086e-15,9.373546952568073,6.132205236541738,1.548285558243938
2019-01-17 09:00:00,0.06220455927185727,0.6426403394515823,2.5975527217736714,-0.0,-3.188412084913491e-16,-0.0,0.13017789705769678,0.2494525485734676,3.9745984281580604e-13,10.144167404572922,7.567402206796189,2.094739284682975
2019-01-17 10:00:00,-0.0,0.4618977439808247,2.2893685005462863,0.015281737049984005,-2.6570100707612425e-16,-0.0,0.2231621092417659,0.1039385619056115,-3.232969447708456e-13,10.088122280790751,7.143366738311919,1.5027477477073516
2019-01-17 11:00:00,-0.0,0.6225578288437202,1.8931316446825062,0.22922605574976007,-1.0628040283044972e-16,-3.4283687000424834e-13,0.26035579411539356,0.1870894114301007,1.7293137508543086e-15,9.765862819043269,6.327913914303709,1.0701385476097807
2019-01-17 12:00:00,-0.0,1.425858253158198,1.540921106136924,0.3565738644996268,-0.0,-3.268496584496461e-13,0.33474316386264885,0.29102797333571223,1.0375882505125851e-14,9.471625919186872,5.447224864374842,0.774142779121969
2019-01-17 13:00:00,-0.0,2.9320465487478438,1.4088421541823302,0.5144851473494615,-3.410605131648481e-13,7.09353785755525e-15,0.3719368487362765,0.3741788228602014,1.642848063311593e-14,9.45761463824133,5.153661847731887,0.7058360633170894
2019-01-17 14:00:00,0.02073485309061909,3.916089568533079,1.5849474234551213,0.6367390437493335,-3.4017233474514796e-13,2.758598055715931e-14,0.539308430667601,0.5196928095280575,2.7669020013668937e-14,9.751851538097725,5.414606751414514,0.9107562107317283
2019-01-17 15:00:00,0.02073485309061909,3.916089568533079,1.8931316446825062,0.6876781672492803,-3.1441516057384433e-13,5.59601319873803e-14,0.967035806714319,0.7067822209581582,4.236818689593056e-14,9.990043314171952,5.284134299573201,1.3889032213658856
2019-01-17 16:00:00,0.2073485309061909,4.036584632180251,2.0692369139552973,0.6876781672492803,4.831690603168681e-13,7.487623294086097e-14,1.7667000314973136,0.9562347695316258,4.496215752221202e-14,10.200212528355094,4.175118458922035,1.8442813267317497
2019-01-17 17:00:00,0.6427804458091918,4.8198025458868665,2.2893685005462863,0.6469268684493229,-5.314020141522486e-17,7.17235494486142e-14,2.5849610987171223,1.4967152914408055,4.669147127306633e-14,9.891964347553152,2.9356301664295557,2.4590417689756663
2019-01-17 18:00:00,0.9538032421684781,6.145248246005755,2.3333948178644843,0.7386172907492269,-5.314020141522486e-17,8.118159992535453e-14,2.863913735269329,2.9726428705004886,4.1503530020503405e-14,8.799084433800822,2.968248279389884,1.867050232000043
2019-01-17 19:00:00,0.8293941236247636,6.828053606673062,1.937157962000704,0.7793685895491842,-1.5942060424567456e-16,5.123110674901014e-14,2.1944274075440315,2.8479165962137554,3.02629906399504e-14,8.182588072196943,2.8703939405088987,1.7532057056585768
2019-01-17 20:00:00,0.31102279635928637,5.68335050202493,1.232736884909539,0.8761529241990829,-2.1256080566089943e-16,2.6009638811035918e-14,1.710909504186872,2.2450729371612086,2.0751765010251703e-14,7.776260924776205,2.3485041331436443,1.3661343160975923
2019-01-17 21:00:00,0.02073485309061909,5.623102970201345,0.9245526636821543,1.441577195048491,-1.0628040283044972e-16,2.2068784445727445e-14,1.4691505525082924,1.247262742867338,5.187941252562926e-15,7.215809686954496,1.8918505516990471,1.0246007370731942
2019-01-17 22:00:00,0.02073485309061909,8.053086753752641,1.2767632022277369,2.3788570674475102,-5.314020141522486e-17,2.2068784445727445e-14,1.4505537100714785,0.6652067961959136,3.458627501708617e-15,6.529256920622903,1.402578857294121,1.0473696423414876
2019-01-17 23:00:00,0.4146970618123818,9.679770112989457,2.8176843083646603,2.9544691629969075,-5.314020141522486e-17,2.2068784445727445e-14,1.3203758130137815,0.4781173847658129,2.593970626281463e-15,6.277053863603134,0.9133071628891951,0.9790629265366078
2019-01-18 00:00:00,1.6587882472495272,9.037129773537876,4.490684366456177,3.1836952187466676,-5.314020141522486e-17,1.891610095348067e-14,1.2087947583928988,0.207877123811223,1.7293137508543086e-15,6.36112154927639,0.6849803721668963,0.8424494949268486
2019-01-18 01:00:00,2.9650839919585295,8.57523202955705,4.622763318410771,3.270291728696577,-5.314020141522486e-17,1.6551588334295583e-14,1.2645852857033404,0.0831508495244892,2.593970626281463e-15,6.683381011023872,0.7175984851272247,0.774142779121969
2019-01-18 02:00:00,3.8359478217645315,8.253911859831259,3.3019737988648363,3.38235780039646,-5.314020141522486e-17,1.1822563095925416e-14,1.2087947583928988,0.0415754247622446,8.646568754271543e-16,6.753437415751586,1.141633953611494,0.7286049685853826
2019-01-18 03:00:00,3.690803850130198,6.8079710960652,2.1572895485916934,3.4842360473963536,-1.0628040283044972e-16,7.881708730616945e-15,1.3389726554505954,0.0207877123811223,4.831690603168681e-13,6.865527663315928,1.7939962128180618,0.6147604422439166
2019-01-18 04:00:00,2.7577354610523392,5.442360374730588,2.1132632312734954,3.52498734619631,-1.5942060424567456e-16,3.940854365308472e-15,1.915474770991824,0.0207877123811223,5.151434834260726e-13,6.921572787098099,2.3811222461039727,0.5919915369756233
2019-01-18 05:00:00,3.048023404321006,5.703433012632792,3.5221053854558257,3.575926469696257,-2.6570100707612425e-16,2.3645126191850836e-15,2.529170571406681,0.0207877123811223,7.318590178329032e-13,6.949595348989184,2.805157714588242,0.546453726439037
2019-01-18 06:00:00,4.126235765033199,5.623102970201345,5.503289664774727,3.606489943796225,-4.782618127370237e-16,1.576341746123389e-15,2.9940916323270264,0.0415754247622446,-3.228048053836246e-13,7.299877372627752,3.2291931830725114,0.6147604422439166
2019-01-18 07:00:00,4.3335842959393895,4.43823484433749,6.956158136275255,3.5504569079462835,-1.0096638268892722e-15,1.576341746123389e-15,3.1800600566951647,0.0207877123811223,8.646568754271543e-16,7.369933777355466,2.3485041331436443,0.34153357902439807
2019-01-18 08:00:00,4.022561499580104,4.136997185219561,7.880710799957409,3.127662182896726,-1.0096638268892722e-15,3.940854365308472e-15,2.901107420142957,-0.0,-3.514410984450933e-13,8.897163400419622,2.544212810905615,0.2504579579512253
2019-01-18 09:00:00,3.234637082136578,3.434109313944393,7.176289722866245,1.6045823902483205,-1.0096638268892722e-15,3.940854365308472e-15,5.709230628101845,0.0207877123811223,4.323284377135771e-15,8.827106995691908,5.545079203255828,1.1384452634146605
2019-01-18 10:00:00,3.2761067883178163,4.257492248866733,6.207710741865892,2.3737631550975156,-1.5410658410415208e-15,3.940854365308472e-15,6.527491695321653,0.1247262742867338,2.7669020013668937e-14,8.32270088165237,6.197441462462395,1.001831831804901
2019-01-18 11:00:00,4.8519556232048675,4.980462630749762,5.723421251365717,3.0359717605968224,-6.908226183979231e-16,5.517196111431861e-15,6.992412756241999,0.3533911104790791,5.87966675290465e-14,7.650159396266321,6.001732784700425,0.7969116843902623
2019-01-18 12:00:00,5.266652685017249,3.0123765911792915,5.195105443547343,2.562237912047318,-1.0628040283044972e-16,1.0246221349802027e-14,7.401543289851904,0.7483576457204028,9.165362879527835e-14,6.893550225207013,5.381988638454185,0.6375293475122098
2019-01-18 13:00:00,5.619145187557774,2.4099012729434333,4.094447510592397,2.582613561447297,-3.82804898890754e-13,1.6551588334295583e-14,7.754883296151365,1.2680504552484604,1.3488647256663606e-13,6.221008739820963,4.6970082662872885,0.5009159159024505
2019-01-18 14:00:00,5.494736069014059,2.831633995708534,5.679394934047519,3.4740482226963643,-5.314020141522486e-17,2.4433297064912527e-14,8.238401199508525,1.8501064019198847,1.6860809070829509e-13,5.758636468618054,4.240354684842692,0.3870713895609845
2019-01-18 15:00:00,4.914160182476724,2.851716506316396,10.874500377594861,3.6778047166961505,-1.5942060424567456e-16,3.7044031033899637e-14,9.093855951601961,2.577676335259165,1.9973573822367265e-13,5.674568782944798,3.979409781160064,0.3187646737561049
2019-01-18 16:00:00,4.8519556232048675,2.9119640381399816,13.51607941668673,4.008909019445804,-3.188412084913491e-16,5.59601319873803e-14,10.246860182684419,3.242883131455079,2.1011162072879849e-13,5.4643995687616576,3.8163192163584228,0.18215124214634565
2019-01-18 17:00:00,4.457993414483104,4.096832164003836,11.71100040664062,3.99362728239582,-3.188412084913491e-16,7.251172032167589e-14,11.734607577629525,3.637849666696402,1.9454779697110972e-13,4.6377339929746375,4.012027894120393,0.546453726439037
2019-01-18 18:00:00,4.603137386117438,7.149373776398852,9.817868761958113,4.100599441745708,-2.1256080566089943e-16,6.620635333718233e-14,12.29251285073394,3.7833636533642587,1.8849519884311964e-13,3.5588653601678484,4.892716944049259,2.0719703794146818
2019-01-18 19:00:00,5.308122391198487,8.956799731106427,8.89331609827596,4.034378581195778,-2.1256080566089943e-16,4.886659412982505e-14,12.032157056618546,2.7855534590703885,1.245105900615102e-13,2.928357717618426,4.533917701485647,3.233184548097635
2019-01-18 20:00:00,6.013107396279536,9.217872369008633,7.220316040184443,3.703274278446124,-2.1256080566089943e-16,2.8374151430221e-14,12.534271802412519,1.8916818266821294,6.744323628331803e-14,2.5220305701976877,3.6532286515567804,3.096571116487876
2019-01-18 21:00:00,7.153524316263586,9.418697475087251,5.811473886002112,3.6625229796461665,-2.6570100707612425e-16,2.128061357266575e-14,12.813224438964726,1.5590784285841726,3.890955939422194e-14,2.227793670341291,3.033484505310541,4.5310121483903485
2019-01-18 22:00:00,8.750108004241255,9.760100155420904,6.295763376502288,3.5198934338463155,-1.5942060424567456e-16,1.4975246588172195e-14,12.813224438964726,1.3719890171540718,2.5075049387387475e-14,2.0456470180492357,2.805157714588242,3.734100464000086
2019-01-18 23:00:00,10.26375227985645,9.880595219068077,8.144868703866596,3.178601306396673,-5.314020141522486e-17,8.669879603678639e-15,12.069350741492174,0.7483576457204028,2.4210392511960318e-14,1.947568051430437,2.8703939405088987,2.868882063804944
2019-01-19 00:00:00,10.865063019484404,9.940842750891663,10.346184569776486,2.7609004936971107,-5.314020141522486e-17,3.940854365308472e-15,10.748974928478392,0.5404805219091798,3.458627501708617e-14,1.7093762753562105,3.392283747874153,1.7987435161951633
2019-01-19 01:00:00,10.761388754031309,10.101502835754559,12.943737291550159,2.516392700897366,-5.314020141522486e-17,7.881708730616945e-16,8.870693842360195,0.415754247622446,3.890955939422194e-14,1.443161937390899,4.175118458922035,1.3661343160975923
2019-01-19 02:00:00,10.388161398400165,10.282245431225316,15.14505315746005,2.2667909957476273,-1.0628040283044972e-16,-3.979039320256561e-13,7.420140132288717,0.207877123811223,3.631558876794048e-14,1.1909588803711304,4.860098831088931,0.9335251160000215
2019-01-19 03:00:00,10.325956839128306,10.965050791892622,16.597921628960577,2.190382310497707,-3.71981409906574e-16,-3.979039320256561e-13,6.2671359012062595,0.0415754247622446,3.545093189251333e-14,0.9527671042969044,5.316752412533528,0.8424494949268486
2019-01-19 04:00:00,10.24301742676583,11.748268705599237,18.403000639006688,2.2616970833976326,-5.845422155674733e-16,-0.0,5.411681149112823,-3.907985046680551e-13,3.112764751537755e-14,0.7706204520048491,5.7407878810177975,1.0473696423414876
2019-01-19 05:00:00,10.139343161312734,12.29049649201151,19.59171120659803,2.2667909957476273,-6.908226183979231e-16,-0.0,11.939172844434477,-4.405364961712621e-13,1.642848063311593e-14,0.5464399568761656,6.197441462462395,1.2750586950244196
2019-01-19 06:00:00,9.994199189678401,12.6118166617373,19.195474350734248,2.175100573447723,-9.033834240588226e-16,-0.0,17.127691884305534,-4.4031202627929795e-13,1.9887108134824546e-14,0.3783045855296532,6.491004479105351,1.4116721266341787
2019-01-19 07:00:00,9.455093009322306,13.093796916325989,18.094816417779302,1.828714533648086,-1.2222246325501717e-15,-0.0,16.99751398724784,-4.3861228619792244e-13,5.793201065361934e-14,0.1541240904009698,4.305590910763349,0.2504579579512253
2019-01-19 08:00:00,8.43908520788197,13.294622022404608,16.509868994324183,1.1002850675988483,-9.033834240588226e-16,-4.4074466298837933e-13,16.941723459937396,0.0415754247622446,4.4097500646784865e-14,0.014011280945542711,4.762244492207945,1.9808947583415089
2019-01-19 09:00:00,6.1375165148232504,10.62364811155897,14.484658397687083,0.7946503265991682,-4.782618127370237e-16,-0.0,18.243502430514365,0.207877123811223,2.0751765010251703e-14,-4.360956040727615e-13,3.620610538596452,5.054696969561092
2019-01-19 10:00:00,3.027288551230387,13.696272234561848,13.295947830095741,0.6163633943493548,-1.115944229719722e-15,-4.600764214046649e-13,18.355083485135246,0.1247262742867338,1.0981142317924859e-13,0.014011280945542711,1.304724518413136,4.5310121483903485
2019-01-19 11:00:00,2.6747960486898625,16.146338528721003,11.93113199323161,0.41770081269956283,-1.062804028304497e-15,-4.39648317751562e-13,18.355083485135246,0.0207877123811223,5.94019273418455e-13,0.07005640472771356,0.1304724518413136,3.643024842926913
2019-01-19 12:00:00,3.1309628166834824,15.724605805955903,10.082026665867302,0.33619821509964815,-1.0096638268892722e-15,-0.0,18.355083485135246,-0.0,8.015369235209721e-13,0.2381917760742261,-4.3076653355456074e-13,2.5956552005854254
2019-01-19 13:00:00,3.1309628166834824,15.222543040759355,8.453052925093981,0.2597895298497281,-9.033834240588226e-16,-0.0,18.336486642698432,-4.405364961712621e-13,7.920256978912733e-13,0.4063271474207386,0.0652362259206568,1.6393611793171108
2019-01-19 14:00:00,3.1724325228647205,14.820892828602116,7.176289722866245,0.19866258164979206,-7.971030212283728e-16,7.881708730616945e-15,18.299292957824804,0.0207877123811223,7.00372069095995e-13,0.434349709311824,0.6197441462462395,0.7969116843902623
2019-01-19 15:00:00,3.006553698139768,14.178252489150532,6.780052867002464,0.13753563344985603,-5.314020141522485e-16,1.9704271826542363e-14,18.187711903203923,0.0831508495244892,5.153354977545839e-13,0.42033842836628127,1.8918505516990471,0.20492014741463885
2019-01-19 16:00:00,2.4052429585118147,13.133961937541713,7.572526578730025,0.06112694819993602,-3.71981409906574e-16,4.5713910637578283e-14,17.834371896904457,0.0415754247622446,3.4932137767257033e-13,0.5184173949850802,2.707303375707257,-3.6415315207705135e-13
2019-01-19 17:00:00,1.7831973657932416,11.848681258638546,8.585131877048575,0.020375649399978674,-4.2512161132179886e-16,7.960525817923115e-14,16.923126617500582,0.0831508495244892,2.248107876110601e-13,1.120902475643417,4.240354684842692,0.04553781053658641
2019-01-19 18:00:00,1.845401925065099,10.563400579735383,9.113447684866948,0.06622086054993069,-4.782618127370237e-16,7.251172032167589e-14,15.918897125912634,0.9354470571505035,1.3661578631749038e-13,2.8442900319451705,7.73049277159783,1.0701385476097807
2019-01-19 19:00:00,2.4674475177836714,10.503153047911798,8.453052925093981,0.13244172109986138,-5.314020141522485e-16,2.6009638811035918e-14,13.594291821310907,2.1619220876367193,7.17665206604538e-14,9.681795133370011,10.796595389868699,4.257785285170829
2019-01-19 20:00:00,3.5871295846771023,10.764225685814003,7.088237088229849,0.15281737049984004,-7.43962819813148e-16,7.09353785755525e-15,10.897749667972901,3.5754865295530354,4.582681439763918e-14,13.254671774483404,10.307323695463774,3.8934828008781386
2019-01-19 21:00:00,4.644607092298676,10.824473217637589,6.25173705918409,0.10697215934988805,-2.0724678551937694e-15,5.517196111431861e-15,8.535950678497546,4.781173847658129,7.349583441130812e-14,13.745066607577398,9.002599177050637,3.4153357902439807
2019-01-19 22:00:00,5.639880040648393,10.824473217637589,5.371210712820134,0.0815025975999147,-4.410636717463663e-15,9.458050476740334e-15,8.368579096566222,8.044844691494331,1.245105900615102e-13,13.829134293250656,7.860965223439143,2.527348484780546
2019-01-19 23:00:00,6.6973575482699665,11.125710876755518,4.314579097183387,0.1273478087498667,-7.22706739247058e-15,1.2610733968987112e-14,8.126820144887642,10.93433671247033,1.815779438397024e-13,13.787100450414027,6.360532027264037,1.6848989898536972
2019-01-20 00:00:00,7.215728875535443,11.527361088912755,3.698210654728617,0.26997735454971744,-1.1000021692951545e-14,2.5221467937974224e-14,7.475930659599158,12.597353702960113,2.5161515074930186e-13,13.660998921904142,6.980276173510276,2.959957684878117
2019-01-20 01:00:00,7.236463728626062,11.828598748030684,3.5221053854558257,0.5297668843994455,-1.1690844311349468e-14,4.492573976451658e-14,7.103993810862882,13.117046512488171,3.571032895514147e-13,13.562919955285343,10.17685124362246,2.8233442532683575
2019-01-20 02:00:00,7.091319756991729,11.908928790462133,3.7422369720468147,0.815025975999147,-1.2062825721256042e-14,7.17235494486142e-14,6.880831701621116,13.324923636299395,4.3578706521528577e-13,13.618965079067515,15.004331961751063,4.713163390536693
2019-01-20 03:00:00,6.6973575482699665,11.908928790462133,4.402631731819782,0.9169042229990403,-1.1478283505688568e-14,1.4975246588172195e-13,6.490298010448025,13.241772786774906,4.331930945890043e-13,13.632976360013057,19.212068533633424,5.578381790731836
2019-01-20 04:00:00,5.681349746829631,11.607691131344204,4.930947539638156,0.9270920476990296,-1.248794733257784e-14,1.8285564255031313e-13,5.7836179978491,12.659716840103481,3.6747917205654054e-13,13.60495379812197,19.342540985474738,6.46636909619527
2019-01-20 05:00:00,4.312849442848771,11.045380834324071,4.710815953047167,0.9474676970990084,-1.3497611159467114e-14,2.1911150271115107e-13,5.318696936928754,11.10063841151931,3.7526108393538494e-13,13.6469876409586,15.656694220957629,5.578381790731836
2019-01-20 06:00:00,3.3383113475896735,10.302327941833179,4.182500145228793,0.9169042229990403,-1.4560415187771612e-14,2.5536736287198903e-13,5.169922197434245,10.165191354368805,3.692084858073949e-13,13.675010202849684,12.655827828607418,4.622087769463521
2019-01-20 07:00:00,2.8199400203241964,9.29820241144008,4.094447510592397,0.815025975999147,-1.5304378007584758e-14,2.853178560483334e-13,4.240080075593553,8.93871632388259,3.3981015204287164e-13,13.70303276474077,9.915906339939832,5.418999453853783
2019-01-20 08:00:00,2.3845081054211956,7.992839221929055,4.5787370010925725,0.7131477289992536,-1.5942060424567455e-14,2.782243181907781e-13,1.915474770991824,7.691453581015251,2.3778064074246746e-13,13.675010202849684,8.611181821526698,6.238680043512339
2019-01-20 09:00:00,1.8039322188838607,4.157079695827423,4.314579097183387,0.3616677768496214,-1.7483126265608978e-14,2.9162322303282694e-13,1.190197915956085,8.834777761976978,2.1962284635849718e-13,13.520886112448714,15.493603656155987,11.521066065756363
2019-01-20 10:00:00,0.7049850050810491,1.2049506364717166,3.5661317027740234,0.6214573066993495,-1.6260901633058804e-14,2.175351609650277e-13,0.6322926428516702,7.629090443871884,1.85036571341411e-13,13.352750741102202,18.755414952188826,12.044750886927106
2019-01-20 11:00:00,0.33175764944990543,0.5221452758044105,2.5095000871372757,0.7131477289992536,-1.2966209145314863e-14,1.3320087754742637e-13,0.29754947898902123,6.111587440049956,1.5823220820316922e-13,13.198626650701232,19.47301343731605,11.680448402634415
2019-01-20 12:00:00,0.29028794326866725,0.020082510607861946,1.4088421541823302,0.6163633943493548,-7.492768399546703e-15,8.039342905229283e-14,0.16737158193132443,5.0722018209938415,1.3315715881578177e-13,13.170604088810146,19.375159098435066,10.701385476097807
