fecha,SON,MUL,BCS,CHIH,JAL,GUE,TAM,PUE,VER,OAX,CHIA,YUC
2019-01-04 04:00:00,2.7355031028006134,2.652531036162885,7.852196057401191,1.1914759354324758,0.0716898442685032,0.06659827131882035,0.32739780286261594,3.2236435688658227e-12,3.2421999259260736e-13,2.634691561693948,3.197442310920451e-14,0.08038186619106277
2019-01-04 05:00:00,1.659743455631833,1.5024826148894663,6.0676060443554665,1.4790735750196249,0.11079339568768676,0.0998974069782305,0.19258694286036232,5.861170125210587e-12,2.788989183592321e-13,2.7195106059335923,4.973799150320701e-14,0.0667578210739335
2019-01-04 06:00:00,1.4138555362789689,0.927458404252757,3.5691800260914506,1.6023297062712603,0.16293146424659818,0.15539596641058082,0.3081391085765797,9.963989212857999e-12,2.4752279004381846e-13,2.852040362558036,6.134413653112362e-14,0.05585858498023007
2019-01-04 07:00:00,1.5675354858745087,1.057302580848143,2.5876555189163017,1.4790735750196249,0.23462130851510135,0.188695102069991,0.4429499685788333,1.2308457262942233e-11,1.7779806045401046e-13,3.07999154395208,4.9125709197050175e-14,0.020436067675693927
2019-01-04 08:00:00,2.0285753346611295,0.9460075723378121,1.4276720104365803,1.4379881979357465,0.18900049852605388,0.06659827131882035,0.36591519143468837,5.568111618950057e-12,1.1504580382318325e-13,3.9599891279383885,3.0058615644022765e-14,0.012261640605416355
2019-01-04 09:00:00,3.25801493142545,0.4637292021263785,0.5799917542398607,0.6779087218839948,0.09124161997809498,0.07769798320529041,0.09629347143018116,8.791755187815881e-13,8.366967550776963e-14,4.156133167742566,1.9834697677372376e-14,0.0667578210739335
2019-01-04 10:00:00,2.2744632540139933,0.14839334468044113,0.17845900130457254,0.04108537708387847,0.08472436140823104,0.0998974069782305,-0.0,8.791755187815881e-13,9.412838494624084e-14,4.219747450922299,1.0941500239203033e-14,0.05585858498023007
2019-01-04 11:00:00,1.0450236572496727,0.01854916808505514,0.044614750326143135,0.020542688541939236,0.026069034279455706,0.16649567829705086,3.3893547558362356e-15,2.637526556344764e-12,1.3596322270012566e-13,4.246253402247188,0.05757177420378474,0.02588568572254564
2019-01-04 12:00:00,0.8298717278159164,-5.841021587454356e-16,0.2676885019568588,0.12325613125163541,0.006517258569863927,0.31079193282116163,0.019258694286036233,7.619521162773763e-12,1.6385311453604887e-13,4.304566495161944,0.4030024194264932,0.005449618046851714
2019-01-04 13:00:00,0.7069277681394844,-0.0,0.2676885019568588,0.12325613125163541,0.013034517139727853,0.4994870348911526,0.07703477714414493,1.4359866806765938e-11,1.8825676989248168e-13,4.410590300461498,1.09386370987191,-1.6434691775786293e-15
2019-01-04 14:00:00,0.4917758387057283,-0.0,0.044614750326143135,0.08217075416775695,0.01955177570959178,0.6548830013017334,0.250363025718471,2.1100212450758113e-11,2.510090265233089e-13,4.527216486291009,2.015012097132466,6.643919731100931e-15
2019-01-04 15:00:00,0.3380958891101882,-0.0,-0.0,0.020542688541939236,0.01955177570959178,0.6992818488476136,0.6162782171531594,2.285856348832129e-11,2.9284386427719376e-13,4.638541481855542,3.7997370974497926,1.47186520713283e-14
2019-01-04 16:00:00,0.1844159395146481,-0.0,-0.0,2.7013714493442294e-14,0.01955177570959178,0.6326835775287933,1.5406955428828986,1.934186141319494e-11,2.858713913182129e-13,4.739264096890119,6.908612904454168,0.0013624045117129285
2019-01-04 17:00:00,0.09220796975732405,-0.0,1.0535459132021327e-14,0.45193914792266315,0.03910355141918356,0.6326835775287933,3.813221468635174,1.758351037563176e-11,2.4752279004381846e-13,4.728661716360164,11.341639518145593,0.11307957447217307
2019-01-04 18:00:00,0.061471979838216034,0.01854916808505514,1.3913605278916366e-14,1.8077565916906526,0.05865532712877534,0.4661878992317424,5.026519208655457,2.549609004466605e-11,1.0110085790522165e-13,4.59613195973572,13.98994113151969,0.19073663163981
2019-01-04 19:00:00,0.030735989919108017,0.11129500851033083,1.7763568394002505e-14,1.7872139031487133,0.03910355141918356,0.16649567829705086,3.83248016292121,3.604619627004511e-11,3.4862364794904016e-15,4.696854574770297,11.399211292349378,0.0817442707027757
2019-01-04 20:00:00,0.061471979838216034,0.1854916808505514,-0.0,0.7806221645936909,0.013034517139727853,0.011099711886470057,2.50363025718471,2.578914855092658e-11,3.552713678800501e-14,4.749866477420075,8.40547903375257,0.03133530376939735
2019-01-04 21:00:00,0.21515192943375613,0.11129500851033083,0.044614750326143135,0.26705495104521004,0.013034517139727853,3.730349362740526e-14,1.6947650971711883,1.1722340250421174e-11,3.4862364794904016e-15,4.771071238479986,6.217751614008751,0.010899236093703428
2019-01-04 22:00:00,0.4917758387057283,0.01854916808505514,0.31230325228300193,0.49302452500654165,0.006517258569863927,4.263256414560601e-14,1.7140237914572245,6.740345643992175e-12,3.4862364794904016e-15,4.7233605260951865,5.066316129933056,0.005449618046851714
2019-01-04 23:00:00,0.5532478185439443,-0.0,1.0707540078274351,1.3352747552260502,-0.0,-0.0,2.2147498428941668,5.861170125210587e-12,3.907985046680551e-14,4.627939101325587,3.972452420061147,0.0068120225585646425
2019-01-05 00:00:00,0.5532478185439443,-0.0,1.6061310117411527,2.2186103625294376,-0.0,-0.0,2.7154758943311084,6.740345643992175e-12,3.375077994860476e-14,4.458301012846298,2.6483016133740978,0.020436067675693927
2019-01-05 01:00:00,0.5532478185439443,-0.0,1.4722867607627235,2.485665313574647,-0.0,0.011099711886470057,2.8310280600473257,8.498696681555351e-12,3.375077994860476e-14,4.230349831452255,2.6483016133740978,0.04223453986310078
2019-01-05 02:00:00,0.4917758387057283,-0.0,1.6507457620672958,2.4651226250327083,-0.0,0.022199423772940114,2.3110433143243476,1.0550106225379056e-11,3.907985046680551e-14,4.050109362443011,2.7058733875778826,0.06948263009735935
2019-01-05 03:00:00,0.6761917782203763,-0.0,1.9630490143502977,2.4651226250327083,0.006517258569863927,0.06659827131882035,1.9643868171756955,1.2015398756681704e-11,3.197442310920451e-14,3.9122784155535886,2.4755862907627435,0.10899236093703428
2019-01-05 04:00:00,1.1064956370878887,0.01854916808505514,1.5169015110888666,2.6500068219101616,0.013034517139727853,0.11099711886470058,1.7332824857432607,1.2015398756681704e-11,3.907985046680551e-14,3.827459371313944,2.533158064966528,0.14169006921814456
2019-01-05 05:00:00,1.4445915261980768,0.0927458404252757,0.9369097568490058,3.081403281290885,0.03910355141918356,0.14429625452411074,1.6177303200270436,9.963989212857999e-12,3.907985046680551e-14,3.8168569907839887,3.1088758070043756,0.12806602410101528
2019-01-05 06:00:00,1.4753275161171848,0.14839334468044113,0.7138360052182902,3.656598560465184,0.16293146424659818,0.16649567829705086,1.6562477085991159,7.912579669034293e-12,3.749993986700652e-14,3.8009534199890553,3.7421653232460077,0.1294284286127282
2019-01-05 07:00:00,0.8606077177350245,0.20404084893560653,0.5799917542398607,3.594970494839366,0.3454147042027881,0.16649567829705086,1.7910585686013696,6.447287137731645e-12,3.912066158387495e-14,3.6843272341595448,2.9937322585968063,0.038147326327962
2019-01-05 08:00:00,0.6761917782203763,0.29678668936088226,0.4015327529352882,2.9376044614973105,0.24113856708496528,0.011099711886470057,1.001452102873884,8.791755187815881e-13,4.1877983656994674e-14,4.150831977477588,2.6483016133740978,0.05858339400365592
2019-01-05 09:00:00,0.5839838084630523,0.2411391851057168,0.2676885019568588,1.6023297062712603,0.07820710283836713,3.261248326932965e-14,2.1762324543220943,2.0514095438237055e-12,3.4862364794904016e-15,4.341674827016787,1.8422967745211116,0.10899236093703428
2019-01-05 10:00:00,0.43030385886751227,0.05564750425516542,0.22307375163071566,0.34922570521296703,0.08472436140823104,1.8784879368359428e-14,4.891708348653203,1.1722340250421174e-12,1.3944945917961607e-14,4.331072446486831,1.266579032483264,0.0817442707027757
2019-01-05 11:00:00,0.3073598991910802,0.0927458404252757,0.22307375163071566,1.3558174437679895,0.03910355141918356,1.6786601846194454e-14,5.430951788662217,1.1722340250421174e-12,5.5779783671846426e-14,4.30986768542692,1.036291935668125,0.06948263009735935
2019-01-05 12:00:00,0.1536799495955401,0.4822783702114336,0.5353770039137176,2.7938056417037362,0.013034517139727853,0.03329913565941017,5.758349591524833,2.0514095438237055e-12,1.2899074974114484e-13,4.320470065956876,1.4392943550946184,0.0722074391207852
2019-01-05 13:00:00,0.061471979838216034,1.3169909340389148,1.383057260110437,3.307372855252217,0.006517258569863927,0.1775953901835209,6.105006088673486,3.809760581386881e-12,2.056879522899337e-13,4.384084349136609,2.360442742355174,0.08719388874962743
2019-01-05 14:00:00,0.030735989919108017,2.133154329781341,2.096893265328727,3.22520210108446,0.013034517139727853,0.42178905168586217,6.586473445824391,5.275053112689528e-12,2.9284386427719376e-13,4.50071053496612,3.7997370974497926,0.12397881056587648
2019-01-05 15:00:00,-4.869300576441245e-15,2.522686859567499,2.052278515002584,2.8554337073295537,0.03910355141918356,0.5660853062099729,7.1257168858334055,5.568111618950057e-12,3.799997762644538e-13,4.627939101325587,5.526890323563334,0.1811998000578195
2019-01-05 16:00:00,0.030735989919108017,1.6323267914848523,1.6061310117411527,2.3213238052391336,0.11731065425755068,0.7103815607340837,7.568666854412239,8.498696681555351e-12,4.183483775388482e-13,4.702155765035275,6.908612904454168,0.228883957967772
