fecha,SON,MUL,BCS,CHIH,JAL,GUE,TAM,PUE,VER,OAX,CHIA,YUC
2019-07-08 20:00:00,3.404900424396884e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-08 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-09 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16751038361792897
2019-07-09 06:00:00,0.0,0.0,0.0,1.4784083010696684e-15,0.0,0.0,0.03722442481831318,1.4490234056364824e-14,1.3982594715131607e-11,0.0,5.221432074793726e-13,2.1297748774279537
2019-07-09 07:00:00,3.575145445616728e-12,3.566121103345994e-11,3.883584291207007e-10,1.1991533997565089e-14,0.0,0.0,0.14990376480888282,8.081092069895767e-14,5.7095595086787394e-11,0.0,1.822173234264749e-12,5.695353043009584
2019-07-09 08:00:00,1.4641071824906598e-11,1.3683953070978816e-10,1.4291590191641783e-09,2.3490265228106952e-14,0.0,0.0,0.32093490586599743,1.6719500834267105e-13,1.1186075772105285e-10,0.0,3.356634905224538e-12,9.260931208591215
2019-07-09 09:00:00,3.013336875591242e-11,2.8114303582192843e-10,2.7185090038449043e-09,3.482472886964108e-14,0.0,0.0,0.46681440853235995,2.351876450686906e-13,1.642954879027964e-10,0.0,4.891096576184327e-12,12.084677675293447
2019-07-09 10:00:00,4.31571128792305e-11,4.0471327870531285e-10,3.798145436800452e-09,5.125148777041518e-14,0.0,0.0,0.5714452242378889,2.8924736443282094e-13,2.054664612306839e-10,0.0,6.00997487792584e-12,14.02301211430091
2019-07-09 11:00:00,5.2350344025102085e-11,4.959396325118382e-10,4.567095126459439e-09,7.014226050630538e-14,0.0,0.0,0.6328152219113241,3.2491563287925737e-13,2.3110121820842516e-10,0.0,6.564086036883541e-12,14.980214306403361
2019-07-09 12:00:00,5.754281717230734e-11,5.52334105774054e-10,5.009823735657039e-09,8.361220280494014e-14,0.0,0.0,0.6519304670882958,3.349473333798177e-13,2.3925773179225195e-10,0.0,6.6173659560140895e-12,14.884494087193117
2019-07-09 13:00:00,5.93303898951157e-11,5.705793765353591e-10,5.118564095810835e-09,8.82116952971569e-14,0.0,0.0,0.6277848942331737,3.148839323786972e-13,2.2915919116465688e-10,0.0,6.1485026676652645e-12,13.759781511472738
2019-07-09 14:00:00,5.788330721474703e-11,5.539927667523545e-10,4.8933162069208285e-09,8.509061110600981e-14,0.0,0.0,0.5664148965597385,2.702985968206515e-13,2.0663167745694488e-10,0.0,5.274711993924274e-12,11.677866743649904
2019-07-09 15:00:00,5.303132410998146e-11,5.042329374033406e-10,4.303011394657364e-09,7.490602058752987e-14,0.0,0.0,0.4627901463898396,1.961754764554007e-13,1.6313027167653543e-10,0.0,3.825498193573362e-12,8.375519180896447
2019-07-09 16:00:00,4.477444058081902e-11,4.221292189774677e-10,3.4097870076797515e-09,6.012193757683319e-14,0.0,0.0,0.32898343015103815,1.2205235609014986e-13,1.1224916312980651e-10,0.0,2.3443164417441218e-12,4.570640467289205
2019-07-09 17:00:00,3.3197779137869614e-11,3.0685228098558555e-10,2.2757803946473055e-09,3.991702412888105e-14,0.0,0.0,0.17505540319963497,5.183045258622803e-14,5.787240590429471e-11,0.0,8.737906737409909e-13,1.6751038361792898
2019-07-09 18:00:00,1.9237687397842392e-11,1.6835408929749695e-10,1.1107051072852037e-09,1.8069434790851504e-14,0.0,0.0,0.047285080174614046,1.0589017195035833e-14,1.3594189306377953e-11,0.0,3.196795147832893e-14,0.04786010960512256
2019-07-09 19:00:00,5.788330721474703e-12,4.229585494666179e-11,2.407822260548344e-10,2.9568166021393368e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-09 20:00:00,3.404900424396884e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16751038361792897
2019-07-10 06:00:00,0.0,0.0,0.0,1.1498731230541867e-15,0.0,0.0,0.03823049035394327,1.3932917361889255e-14,1.3982594715131607e-11,0.0,5.008312398271533e-13,2.0819147678228314
2019-07-10 07:00:00,3.6602679562266495e-12,3.317321956600925e-11,4.1165993486794266e-10,1.3798477476650241e-14,0.0,0.0,0.1509098303445129,8.192555408790881e-14,5.7484000495541054e-11,0.0,1.7262693798297625e-12,5.886793481430074
2019-07-10 08:00:00,1.4385704293076834e-11,1.3683953070978816e-10,1.4446933563290063e-09,3.72887427047572e-14,0.0,0.0,0.31389244711658687,1.7834134223218246e-13,1.176868388523577e-10,0.0,3.207451131659003e-12,9.428441592209145
2019-07-10 09:00:00,2.936726616042312e-11,2.852896882676795e-10,2.6796731609328345e-09,6.504996524706541e-14,0.0,0.0,0.4577598187116892,2.630534797924691e-13,1.693447582165939e-10,0.0,4.6992888673143535e-12,12.180397894503692
2019-07-10 10:00:00,4.196539773069159e-11,4.1051859212936444e-10,3.69717224522907e-09,8.870449806418012e-14,0.0,0.0,0.561384568881588,3.1209734890631934e-13,2.0857370450071316e-10,0.0,5.7116073307947696e-12,14.166592443116278
2019-07-10 11:00:00,5.090326134473341e-11,5.009156154467396e-10,4.334080068987019e-09,1.0447418660892325e-13,0.0,0.0,0.6207424354837631,3.3271806660191536e-13,2.2799397493839594e-10,0.0,6.244406522100251e-12,15.075934525613606
2019-07-10 12:00:00,5.601061198132874e-11,5.539927667523545e-10,4.60593096937151e-09,1.1137342534724837e-13,0.0,0.0,0.6388516151251047,3.21571732712404e-13,2.2915919116465688e-10,0.0,5.978006926447511e-12,14.908424141995678
2019-07-10 13:00:00,5.788330721474703e-11,5.730673680028099e-10,4.520492114964955e-09,1.0890941151213226e-13,0.0,0.0,0.6177242388768728,2.4912056243057986e-13,2.1944905594581553e-10,0.0,5.317335929228712e-12,13.783711566275299
2019-07-10 14:00:00,5.652134704498827e-11,5.581394191981057e-10,4.1399008544266695e-09,9.938189134968327e-14,0.0,0.0,0.5583663722746978,1.9951937662225412e-13,1.9886356928187176e-10,0.0,4.305017465748297e-12,11.677866743649904
2019-07-10 15:00:00,5.183960896144255e-11,5.09208920338242e-10,3.588431885075274e-09,7.572735853256858e-14,0.0,0.0,0.455747687640429,1.4434502386917268e-13,1.5652737972772328e-10,0.0,3.111547277224016e-12,8.662679838527183
2019-07-10 16:00:00,4.383809296410988e-11,4.246172104449184e-10,3.029195747141465e-09,5.338696642751581e-14,0.0,0.0,0.32194097140162753,9.864505492217592e-14,1.0525786577224072e-10,0.0,1.6410215092208853e-12,3.9005989328174886
2019-07-10 17:00:00,3.260192156360016e-11,3.076816114747358e-10,2.2136430459879937e-09,3.3182052979563675e-14,0.0,0.0,0.17103114105711464,5.0158502502801314e-14,5.593037886052643e-11,0.0,4.79519272174934e-13,1.3400830689434318
2019-07-10 18:00:00,1.9578177440282083e-11,1.6918341978664715e-10,1.1029379387027898e-09,1.5441153366727648e-14,0.0,0.0,0.047285080174614046,1.0031700500560262e-14,1.2817378488870641e-11,0.0,1.0655983826109645e-14,0.02393005480256128
2019-07-10 19:00:00,6.639555827573923e-12,4.229585494666179e-11,2.407822260548344e-10,2.464013835116114e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-10 20:00:00,4.2561255304961044e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-11 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09572021921024512
2019-07-11 06:00:00,0.0,0.0,0.0,1.6426758900774096e-15,0.0,0.0,0.03823049035394327,1.3932917361889255e-14,1.4371000123885264e-11,0.0,5.860791104360304e-13,1.7708240553895347
2019-07-11 07:00:00,4.341248041106026e-12,3.4002550055159483e-11,3.883584291207007e-10,1.560542095573539e-14,0.0,0.0,0.1509098303445129,8.248287078238439e-14,5.787240590429471e-11,0.0,2.0033249593086132e-12,4.594570522091765
2019-07-11 08:00:00,1.4811316846126443e-11,1.3601020022063793e-10,1.4291590191641783e-09,4.155970001895846e-14,0.0,0.0,0.31389244711658687,1.7611207545428019e-13,1.1885205507861867e-10,0.0,3.60172253322506e-12,7.729407701227293
2019-07-11 09:00:00,2.7835060969444526e-11,2.8197236631107863e-10,2.687440329515248e-09,6.225741623393383e-14,0.0,0.0,0.4567537531760591,2.585949462366646e-13,1.7245200148662316e-10,0.0,5.0189683820976425e-12,10.218133400693667
2019-07-11 10:00:00,3.81348847532451e-11,4.0554260919446306e-10,3.689405076646656e-09,7.786283718966921e-14,0.0,0.0,0.5623906344172181,3.0429491518366135e-13,2.1284616399700339e-10,0.0,5.860791104360305e-12,12.204327949306252
2019-07-11 11:00:00,4.1199295135202294e-11,4.926223105552373e-10,4.334080068987019e-09,8.936156842021109e-14,0.0,0.0,0.6247666976262835,2.976071148499545e-13,2.3343165066094714e-10,0.0,6.191126602969703e-12,13.281180415421511
2019-07-11 12:00:00,3.677292458348634e-11,5.423821399042512e-10,4.815644521096688e-09,9.527520162448974e-14,0.0,0.0,0.6438819428032551,2.708559135151271e-13,2.3576208311346903e-10,0.0,5.828823152881976e-12,13.25725036061895
2019-07-11 13:00:00,2.8260673522494135e-11,5.606274106655563e-10,4.932152049832898e-09,9.938189134968327e-14,0.0,0.0,0.6247666976262835,2.3463032837421504e-13,2.233331100333521e-10,0.0,5.168152155663178e-12,12.300048168516499
2019-07-11 14:00:00,2.2472342801019432e-11,5.506754447957536e-10,4.7379728352725476e-09,9.658934233655168e-14,0.0,0.0,0.560378503345958,1.833571924824626e-13,1.922606773330596e-10,0.0,4.358297384878845e-12,9.356651427801461
2019-07-11 15:00:00,1.991866748272177e-11,5.025742764250402e-10,4.279709888910121e-09,8.591194905104852e-14,0.0,0.0,0.4466930978197582,1.4044380700784368e-13,1.4332159583009898e-10,0.0,3.0689233419195773e-12,6.126094029455688
2019-07-11 16:00:00,1.7705482206863795e-11,4.1798256653171654e-10,3.4952258620863057e-09,6.636410595912735e-14,0.0,0.0,0.3169106437234771,1.0198895508902933e-13,8.622600074331158e-11,0.0,1.7369253636558721e-12,4.3792000288687145
2019-07-11 17:00:00,1.421545927185699e-11,3.0187629805068416e-10,2.3689864176362738e-09,4.320237590903587e-14,0.0,0.0,0.17103114105711464,6.130483639231272e-14,4.233618955414848e-11,0.0,5.647671427838111e-13,1.6990338909818508
2019-07-11 18:00:00,9.533721188311275e-12,1.6503676734089603e-10,1.1184722758676178e-09,1.7740899612836024e-14,0.0,0.0,0.05030327678150431,1.4490234056364824e-14,8.156513583826772e-12,0.0,2.131196765221929e-14,0.04786010960512256
2019-07-11 19:00:00,3.830512977446494e-12,4.229585494666179e-11,2.330150574724204e-10,2.7925490131315965e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-11 20:00:00,2.5536753182976626e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-12 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-12 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14358032881536767
2019-07-12 06:00:00,0.0,0.0,0.0,1.4784083010696684e-15,0.0,0.0,0.0362183592826831,1.2260967278462544e-14,1.3205783897624297e-11,0.0,6.393590295665787e-13,2.0579847130202698
2019-07-12 07:00:00,3.830512977446494e-12,3.317321956600925e-11,3.883584291207007e-10,1.3798477476650241e-14,0.0,0.0,0.14587950266636246,7.30084869762997e-14,5.7484000495541054e-11,0.0,2.0885728299174905e-12,5.312472166168604
2019-07-12 08:00:00,1.4130336761247068e-11,1.3601020022063793e-10,1.4291590191641783e-09,4.336664349804361e-14,0.0,0.0,0.2766680222982737,1.5883525792553748e-13,1.1030713608603823e-10,0.0,3.7722182744428136e-12,8.495169454909254
2019-07-12 09:00:00,2.843091854371398e-11,2.8446035777852935e-10,2.71074183526249e-09,7.211347157439827e-14,0.0,0.0,0.39638982103825393,2.38531545235544e-13,1.5147810941392577e-10,0.0,5.157496171837068e-12,10.744594606350015
2019-07-12 10:00:00,4.051831505032291e-11,4.0803060066191377e-10,3.77484393105321e-09,9.412532850143558e-14,0.0,0.0,0.4899539158518519,3.0373759848918577e-13,1.8293894752297187e-10,0.0,6.095222748534717e-12,11.630006634044781
2019-07-12 11:00:00,4.903056611131513e-11,4.959396325118382e-10,4.528259283547369e-09,1.0841660874510904e-13,0.0,0.0,0.5392511270977262,3.2491563287925737e-13,2.1051573154448144e-10,0.0,6.500150133926883e-12,11.41463614082173
2019-07-12 12:00:00,5.422303925852037e-11,5.473581228391527e-10,4.963220724162554e-09,1.1564438266144963e-13,0.0,0.0,0.5442814547758766,3.0429491518366135e-13,2.1595340726703264e-10,0.0,6.318998408883019e-12,10.361713729509034
2019-07-12 13:00:00,5.601061198132874e-11,5.647740631113075e-10,5.064193915733937e-09,1.159729178394651e-13,0.0,0.0,0.5201358819207546,2.6472542987589585e-13,2.0235921796065468e-10,0.0,5.562423557229234e-12,9.332721372998899
2019-07-12 14:00:00,5.439328427974022e-11,5.481874533283029e-10,4.854480364008758e-09,1.0874514392312451e-13,0.0,0.0,0.4547416221047989,2.1233766059519225e-13,1.7983170425294264e-10,0.0,4.539449109922708e-12,8.327659071291325
2019-07-12 15:00:00,4.937105615375481e-11,4.992569544684392e-10,4.310778563239778e-09,9.445386367945106e-14,0.0,0.0,0.37727457586128227,1.5270477428630623e-13,1.4448681205635996e-10,0.0,3.1861391640067837e-12,6.580765070704352
2019-07-12 16:00:00,4.205052024130151e-11,4.1715323604256634e-10,3.4641571877566496e-09,7.375614746447568e-14,0.0,0.0,0.26459523587071265,1.0923407211721176e-13,9.710135218841394e-11,0.0,1.854141185743078e-12,3.8766688780149274
2019-07-12 17:00:00,3.132508390445133e-11,3.0187629805068416e-10,2.345684911889032e-09,4.780186840125261e-14,0.0,0.0,0.14587950266636246,5.9632886308886e-14,4.544343282417773e-11,0.0,5.221432074793726e-13,1.2682929045357478
2019-07-12 18:00:00,1.838646229174317e-11,1.6503676734089603e-10,1.1262394444500317e-09,1.954784309192117e-14,0.0,0.0,0.04225475249646362,1.2818283972938115e-14,8.544918992580427e-12,0.0,1.0655983826109645e-14,0.0
2019-07-12 19:00:00,6.043698253304468e-12,4.0637193968361334e-11,2.407822260548344e-10,3.285351780154819e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-12 20:00:00,3.404900424396884e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-13 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-13 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-13 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16751038361792897
2019-07-13 06:00:00,0.0,0.0,0.0,1.4784083010696684e-15,0.0,0.0,0.02816983499764241,1.3932917361889255e-14,1.0486946036348706e-11,0.0,6.819829648710173e-13,2.2015650418356376
2019-07-13 07:00:00,3.830512977446494e-12,3.317321956600925e-11,4.0389276628552863e-10,1.4455547832681203e-14,0.0,0.0,0.11770966766872007,7.746702053210427e-14,5.1269513955482566e-11,0.0,2.1525087328741485e-12,4.977451398932746
2019-07-13 08:00:00,1.3960091740027224e-11,1.3435153924233747e-10,1.343720164757624e-09,4.188823519697394e-14,0.0,0.0,0.23944359747996047,1.6329379148134206e-13,1.0331583872847244e-10,0.0,3.761562290616704e-12,7.298666714781191
2019-07-13 09:00:00,2.8175551011884214e-11,2.8031370533277817e-10,2.508795452119726e-09,7.047079568432086e-14,0.0,0.0,0.37727457586128227,2.3463032837421504e-13,1.495360823701575e-10,0.0,4.944376495314876e-12,8.97377055096048
2019-07-13 10:00:00,4.0262947518493145e-11,4.0471327870531285e-10,3.6428020651521717e-09,9.248265261135817e-14,0.0,0.0,0.5020267022794129,2.853461475714919e-13,1.8643459620175477e-10,0.0,5.519799621924796e-12,10.361713729509034
2019-07-13 11:00:00,4.8775198579485364e-11,4.942809715335378e-10,4.512724946382541e-09,1.0693820044403936e-13,0.0,0.0,0.5573603067390677,3.1376929898974604e-13,2.054664612306839e-10,0.0,5.200120107141506e-12,10.624944332337208
2019-07-13 12:00:00,5.3201569131201303e-11,5.440408008825517e-10,4.9865222299097964e-09,1.1383743918236448e-13,0.0,0.0,0.5513239135252872,3.226863661013551e-13,2.0857370450071316e-10,0.0,4.582073045227147e-12,10.48136400352184
2019-07-13 13:00:00,5.447840679035014e-11,5.606274106655563e-10,5.103029758646007e-09,1.1383743918236448e-13,0.0,0.0,0.5382450615620961,3.1376929898974604e-13,2.0702008286569854e-10,0.0,3.942714015660568e-12,10.09848312668086
2019-07-13 14:00:00,5.243546653571201e-11,5.44870131371702e-10,4.877781869756e-09,1.0693820044403936e-13,0.0,0.0,0.5040388333506731,2.859034642659675e-13,1.9964038009937906e-10,0.0,3.207451131659003e-12,8.39944923569901
2019-07-13 15:00:00,4.7413238409726606e-11,4.975982934901388e-10,4.365148743316676e-09,9.330399055639687e-14,0.0,0.0,0.408462607465815,2.429900787913486e-13,1.6973316362534758e-10,0.0,2.3230044740919026e-12,6.437184741888984
2019-07-13 16:00:00,3.9241477391174084e-11,4.146652445751156e-10,3.518527367833548e-09,7.326334469745246e-14,0.0,0.0,0.30584392283154616,1.7889865892665804e-13,1.1962886589612598e-10,0.0,1.4065898650464732e-12,4.139899480843101
2019-07-13 17:00:00,2.8516041054323902e-11,2.97729645604933e-10,2.3922879233835158e-09,4.714479804522165e-14,0.0,0.0,0.17304327212837478,9.307188797742023e-14,6.097964917432396e-11,0.0,4.79519272174934e-13,1.5554535621664833
2019-07-13 18:00:00,1.702450212198442e-11,1.6254877587344534e-10,1.149540950197274e-09,1.9219307913905694e-14,0.0,0.0,0.047285080174614046,2.340730116797395e-14,1.4371000123885264e-11,0.0,1.0655983826109645e-14,0.02393005480256128
2019-07-13 19:00:00,6.2139432745243125e-12,4.1466524457511564e-11,2.407822260548344e-10,3.1210841911470778e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-13 20:00:00,3.404900424396884e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-13 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-13 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-14 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1196502740128064
2019-07-14 06:00:00,0.0,0.0,0.0,1.1498731230541867e-15,0.0,0.0,0.03823049035394327,1.2818283972938115e-14,1.1652162262609673e-11,0.0,6.500150133926883e-13,2.0101246034151474
2019-07-14 07:00:00,3.830512977446494e-12,3.4002550055159483e-11,4.194271034503567e-10,1.2812871942603795e-14,0.0,0.0,0.15191589588014298,7.356580367077527e-14,5.35999464080045e-11,0.0,2.0885728299174905e-12,5.04924156334043
2019-07-14 08:00:00,1.3874969229417301e-11,1.351808697314877e-10,1.3514873333400382e-09,4.303810832002813e-14,0.0,0.0,0.3018196606890258,1.5716330784211078e-13,9.787816300592125e-11,0.0,3.708282371486156e-12,8.064428468463152
2019-07-14 09:00:00,2.7749938458834602e-11,2.8114303582192843e-10,2.40005509196593e-09,7.145640121836732e-14,0.0,0.0,0.4336142458565671,2.4243276209687303e-13,1.3011581193247469e-10,0.0,4.9124085438365464e-12,10.385643784311595
2019-07-14 10:00:00,3.975221245483362e-11,4.0471327870531285e-10,3.3709511647676817e-09,9.346825814540461e-14,0.0,0.0,0.526172275134535,2.864607809604431e-13,1.5342013645769405e-10,0.0,5.637015444012002e-12,12.132537784898568
2019-07-14 11:00:00,4.8349586026435755e-11,4.934516410443875e-10,4.1399008544266695e-09,1.0808807356709355e-13,0.0,0.0,0.5774816174516695,2.6416811318142027e-13,1.6817954199033296e-10,0.0,5.7222633146208796e-12,13.137600086606144
2019-07-14 12:00:00,5.3967671726690603e-11,5.456994618608521e-10,4.5903966322066816e-09,1.1531584748343416e-13,0.0,0.0,0.5955907970930109,2.206974110123258e-13,1.5691578513647695e-10,0.0,5.413239783663699e-12,13.25725036061895
2019-07-14 13:00:00,5.575524444949897e-11,5.63115402133007e-10,4.699136992360478e-09,1.1564438266144963e-13,0.0,0.0,0.5784876829872996,1.8001329231560918e-13,1.3361146061125758e-10,0.0,4.9124085438365464e-12,12.060747620490885
2019-07-14 14:00:00,5.294620159937154e-11,5.473581228391527e-10,4.559327957877025e-09,1.0907367910113999e-13,0.0,0.0,0.5161116197782342,1.4880355742497726e-13,9.787816300592125e-11,0.0,4.379609352531064e-12,9.452371647011706
2019-07-14 15:00:00,4.707274836728692e-11,4.98427623979289e-10,4.093297842932185e-09,9.543946921349749e-14,0.0,0.0,0.4064504763945548,1.0421822186693162e-13,7.1078189801919e-11,0.0,3.697626387660047e-12,5.551772714194217
2019-07-14 16:00:00,4.094392760337253e-11,4.154945750642659e-10,3.3864855019325096e-09,7.490602058752987e-14,0.0,0.0,0.2867286776545745,6.297678647573943e-14,4.8939081502960626e-11,0.0,2.365628409396341e-12,3.326277617556018
2019-07-14 17:00:00,3.038873628774219e-11,3.010469675615339e-10,2.2835475632297196e-09,4.8130403579268094e-14,0.0,0.0,0.15594015802266334,3.2324368279583075e-14,2.7965189430263214e-11,0.0,9.483825605237584e-13,1.3161530141408704
2019-07-14 18:00:00,1.762035969625387e-11,1.6503676734089603e-10,1.1184722758676178e-09,1.9055040324897952e-14,0.0,0.0,0.043260818032093695,8.359750417133552e-15,5.8260811313048365e-12,0.0,4.262393530443858e-14,0.0
2019-07-14 19:00:00,6.043698253304468e-12,4.1466524457511564e-11,2.330150574724204e-10,2.9568166021393368e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-14 20:00:00,2.5536753182976626e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
